Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.040561,-0.118590,-0.209921,-0.307387,-0.407439,-0.508109,-0.607990,-0.706506
-0.040741,-0.119139,-0.210899,-0.308798,-0.409278,-0.510363,-0.610649,-0.709559
-0.040915,-0.119660,-0.211815,-0.310112,-0.410981,-0.512445,-0.613099,-0.712367
-0.041079,-0.120140,-0.212651,-0.311303,-0.412518,-0.514319,-0.615299,-0.714885
-0.041229,-0.120573,-0.213396,-0.312358,-0.413874,-0.515966,-0.617228,-0.717090
-0.041354,-0.120934,-0.214014,-0.313231,-0.414996,-0.517329,-0.618824,-0.718913
-0.041439,-0.121179,-0.214433,-0.313825,-0.415762,-0.518264,-0.619924,-0.720173
-0.041476,-0.121283,-0.214603,-0.314057,-0.416056,-0.518621,-0.620345,-0.720657
-0.041435,-0.121166,-0.214392,-0.313752,-0.415661,-0.518142,-0.619788,-0.720026
-0.041314,-0.120807,-0.213751,-0.312820,-0.414444,-0.516653,-0.618040,-0.718030
-0.041161,-0.120329,-0.212870,-0.311508,-0.412694,-0.514469,-0.615434,-0.715016
-0.040984,-0.119779,-0.211865,-0.310020,-0.410713,-0.511995,-0.612475,-0.711584
-0.040790,-0.119182,-0.210790,-0.308452,-0.408656,-0.509458,-0.609470,-0.708123
-0.040603,-0.118606,-0.209758,-0.306958,-0.406706,-0.507064,-0.606645,-0.704878
-0.040437,-0.118097,-0.208853,-0.305655,-0.405010,-0.504984,-0.604190,-0.702057
-0.040301,-0.117684,-0.208125,-0.304614,-0.403663,-0.503337,-0.602252,-0.699836
-0.040200,-0.117384,-0.207606,-0.303881,-0.402723,-0.502198,-0.600918,-0.698312
-0.040137,-0.117204,-0.207309,-0.303474,-0.402214,-0.501589,-0.600214,-0.697513
-0.040112,-0.117144,-0.207227,-0.303383,-0.402117,-0.501491,-0.600114,-0.697411
-0.040123,-0.117195,-0.207342,-0.303573,-0.402388,-0.501844,-0.600547,-0.697921
-0.040166,-0.117338,-0.207619,-0.303994,-0.402956,-0.502557,-0.601402,-0.698913
-0.040230,-0.117548,-0.208012,-0.304577,-0.403730,-0.503519,-0.602546,-0.700234
-0.040307,-0.117796,-0.208467,-0.305247,-0.404614,-0.504613,-0.603844,-0.701729
-0.040388,-0.118053,-0.208937,-0.305934,-0.405517,-0.505728,-0.605165,-0.703250
-0.040466,-0.118299,-0.209381,-0.306580,-0.406363,-0.506769,-0.606396,-0.704667
-0.040535,-0.118514,-0.209768,-0.307139,-0.407091,-0.507662,-0.607449,-0.705877
-0.040592,-0.118687,-0.210073,-0.307576,-0.407658,-0.508354,-0.608264,-0.706811
-0.040632,-0.118808,-0.210284,-0.307874,-0.408040,-0.508818,-0.608807,-0.707431
-0.040656,-0.118875,-0.210396,-0.308028,-0.408232,-0.509046,-0.609070,-0.707729
-0.040662,-0.118890,-0.210414,-0.308043,-0.408242,-0.509051,-0.609069,-0.707723
-0.040654,-0.118858,-0.210347,-0.307938,-0.408095,-0.508862,-0.608840,-0.707455
-0.040633,-0.118788,-0.210214,-0.307736,-0.407824,-0.508522,-0.608433,-0.706983
-0.040603,-0.118691,-0.210033,-0.307468,-0.407469,-0.508080,-0.607907,-0.706374
-0.040567,-0.118579,-0.209828,-0.307167,-0.407071,-0.507588,-0.607323,-0.705701
-0.040531,-0.118464,-0.209619,-0.306862,-0.406671,-0.507095,-0.606738,-0.705028
-0.040496,-0.118356,-0.209425,-0.306581,-0.406304,-0.506643,-0.606205,-0.704415
-0.040466,-0.118264,-0.209261,-0.306345,-0.405997,-0.506268,-0.605763,-0.703908
-0.040443,-0.118194,-0.209138,-0.306169,-0.405771,-0.505992,-0.605440,-0.703538
-0.040428,-0.118149,-0.209061,-0.306061,-0.405634,-0.505827,-0.605247,-0.703318
-0.040421,-0.118130,-0.209031,-0.306022,-0.405587,-0.505773,-0.605186,-0.703250
-0.040422,-0.118136,-0.209045,-0.306047,-0.405623,-0.505821,-0.605245,-0.703321
-0.040430,-0.118162,-0.209096,-0.306125,-0.405729,-0.505954,-0.605405,-0.703507
-0.040443,-0.118205,-0.209176,-0.306244,-0.405887,-0.506151,-0.605639,-0.703777
-0.040460,-0.118258,-0.209274,-0.306388,-0.406077,-0.506386,-0.605919,-0.704099
-0.040478,-0.118316,-0.209379,-0.306542,-0.406279,-0.506636,-0.606215,-0.704440
-0.040496,-0.118373,-0.209482,-0.306692,-0.406476,-0.506878,-0.606501,-0.704769
-0.040513,-0.118425,-0.209576,-0.306827,-0.406652,-0.507094,-0.606756,-0.705062
-0.040528,-0.118469,-0.209654,-0.306939,-0.406796,-0.507270,-0.606963,-0.705300
-0.040539,-0.118503,-0.209712,-0.307021,-0.406902,-0.507399,-0.607114,-0.705472
-0.040546,-0.118524,-0.209748,-0.307071,-0.406966,-0.507476,-0.607204,-0.705574
-0.040550,-0.118534,-0.209763,-0.307091,-0.406990,-0.507504,-0.607235,-0.705608
-0.040550,-0.118533,-0.209760,-0.307084,-0.406978,-0.507487,-0.607214,-0.705583
