Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.006756,-0.020081,-0.036299,-0.054039,-0.072498,-0.091104,-0.109464,-0.127457
-0.006820,-0.020267,-0.036617,-0.054485,-0.073065,-0.091785,-0.110256,-0.128356
-0.006865,-0.020393,-0.036827,-0.054773,-0.073426,-0.092214,-0.110750,-0.128913
-0.006895,-0.020474,-0.036957,-0.054948,-0.073640,-0.092465,-0.111035,-0.129231
-0.006910,-0.020514,-0.037018,-0.055027,-0.073735,-0.092573,-0.111156,-0.129364
-0.006905,-0.020496,-0.036985,-0.054977,-0.073669,-0.092493,-0.111063,-0.129259
-0.006878,-0.020417,-0.036842,-0.054768,-0.073397,-0.092161,-0.110675,-0.128817
-0.006811,-0.020226,-0.036509,-0.054292,-0.072783,-0.091416,-0.109805,-0.127827
-0.006707,-0.019919,-0.035963,-0.053500,-0.071749,-0.090149,-0.108317,-0.126127
-0.006603,-0.019591,-0.035355,-0.052588,-0.070525,-0.088615,-0.106480,-0.123998
-0.006500,-0.019270,-0.034763,-0.051704,-0.069338,-0.087122,-0.104685,-0.121909
-0.006400,-0.018965,-0.034215,-0.050904,-0.068287,-0.085826,-0.103150,-0.120141
-0.006319,-0.018722,-0.033785,-0.050287,-0.067486,-0.084847,-0.101999,-0.118824
-0.006267,-0.018566,-0.033514,-0.049904,-0.066994,-0.084249,-0.101298,-0.118022
-0.006243,-0.018498,-0.033404,-0.049757,-0.066814,-0.084038,-0.101056,-0.117750
-0.006245,-0.018510,-0.033438,-0.049823,-0.066916,-0.084177,-0.101232,-0.117960
-0.006269,-0.018588,-0.033592,-0.050062,-0.067244,-0.084595,-0.101737,-0.118550
-0.006310,-0.018715,-0.033829,-0.050420,-0.067726,-0.085200,-0.102462,-0.119390
-0.006359,-0.018868,-0.034110,-0.050836,-0.068280,-0.085890,-0.103285,-0.120342
-0.006409,-0.019023,-0.034393,-0.051252,-0.068831,-0.086573,-0.104098,-0.121280
-0.006455,-0.019163,-0.034645,-0.051621,-0.069316,-0.087172,-0.104808,-0.122097
-0.006491,-0.019274,-0.034842,-0.051907,-0.069690,-0.087633,-0.105351,-0.122722
-0.006515,-0.019347,-0.034972,-0.052092,-0.069929,-0.087924,-0.105694,-0.123115
-0.006526,-0.019381,-0.035029,-0.052171,-0.070028,-0.088042,-0.105830,-0.123268
-0.006526,-0.019379,-0.035021,-0.052153,-0.069998,-0.088000,-0.105776,-0.123203
-0.006516,-0.019346,-0.034958,-0.052055,-0.069864,-0.087829,-0.105570,-0.122963
-0.006498,-0.019291,-0.034856,-0.051902,-0.069658,-0.087571,-0.105261,-0.122605
-0.006477,-0.019225,-0.034734,-0.051721,-0.069417,-0.087271,-0.104902,-0.122190
-0.006455,-0.019157,-0.034610,-0.051538,-0.069175,-0.086969,-0.104544,-0.121776
-0.006435,-0.019096,-0.034499,-0.051375,-0.068960,-0.086704,-0.104228,-0.121412
-0.006419,-0.019047,-0.034411,-0.051248,-0.068794,-0.086499,-0.103986,-0.121134
-0.006408,-0.019014,-0.034354,-0.051167,-0.068688,-0.086370,-0.103835,-0.120960
-0.006403,-0.019000,-0.034330,-0.051133,-0.068647,-0.086321,-0.103778,-0.120897
-0.006404,-0.019002,-0.034336,-0.051145,-0.068665,-0.086346,-0.103810,-0.120935
-0.006409,-0.019019,-0.034368,-0.051195,-0.068733,-0.086432,-0.103913,-0.121054
-0.006418,-0.019046,-0.034419,-0.051270,-0.068834,-0.086559,-0.104065,-0.121231
-0.006429,-0.019079,-0.034480,-0.051361,-0.068954,-0.086708,-0.104243,-0.121437
-0.006440,-0.019114,-0.034542,-0.051453,-0.069076,-0.086860,-0.104423,-0.121644
-0.006450,-0.019145,-0.034599,-0.051536,-0.069186,-0.086996,-0.104585,-0.121831
-0.006459,-0.019172,-0.034646,-0.051604,-0.069275,-0.087105,-0.104714,-0.121979
-0.006465,-0.019190,-0.034679,-0.051651,-0.069335,-0.087179,-0.104801,-0.122078
-0.006469,-0.019200,-0.034696,-0.051675,-0.069366,-0.087216,-0.104843,-0.122127
-0.006469,-0.019203,-0.034699,-0.051678,-0.069368,-0.087217,-0.104844,-0.122127
-0.006468,-0.019198,-0.034690,-0.051663,-0.069347,-0.087190,-0.104811,-0.122088
-0.006465,-0.019188,-0.034671,-0.051635,-0.069309,-0.087142,-0.104753,-0.122021
-0.006461,-0.019176,-0.034648,-0.051599,-0.069262,-0.087083,-0.104683,-0.121939
-0.006457,-0.019162,-0.034623,-0.051563,-0.069214,-0.087023,-0.104611,-0.121856
-0.006453,-0.019150,-0.034601,-0.051530,-0.069170,-0.086969,-0.104547,-0.121783
-0.006450,-0.019141,-0.034584,-0.051505,-0.069138,-0.086928,-0.104499,-0.121727
-0.006448,-0.019134,-0.034573,-0.051490,-0.069118,-0.086904,-0.104471,-0.121695
-0.006447,-0.019133,-0.034570,-0.051486,-0.069113,-0.086898,-0.104464,-0.121687
