Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.023119,-0.066839,-0.117933,-0.172773,-0.229230,-0.286047,-0.342313,-0.397694
-0.022881,-0.066109,-0.116629,-0.170884,-0.226764,-0.283014,-0.338727,-0.393568
-0.022678,-0.065499,-0.115555,-0.169345,-0.224765,-0.280566,-0.335840,-0.390252
-0.022526,-0.065054,-0.114792,-0.168268,-0.223378,-0.278877,-0.333856,-0.387979
-0.022445,-0.064827,-0.114421,-0.167762,-0.222743,-0.278113,-0.332966,-0.386964
-0.022447,-0.064848,-0.114490,-0.167894,-0.222942,-0.278379,-0.333296,-0.387354
-0.022534,-0.065123,-0.115006,-0.168669,-0.223981,-0.279678,-0.334846,-0.389147
-0.022702,-0.065637,-0.115939,-0.170041,-0.225792,-0.281920,-0.337504,-0.392207
-0.022933,-0.066347,-0.117220,-0.171911,-0.228248,-0.284948,-0.341086,-0.396326
-0.023199,-0.067172,-0.118713,-0.174092,-0.231115,-0.288488,-0.345279,-0.401153
-0.023467,-0.068003,-0.120218,-0.176298,-0.234024,-0.292090,-0.349558,-0.406091
-0.023713,-0.068751,-0.121559,-0.178254,-0.236596,-0.295270,-0.353333,-0.410446
-0.023912,-0.069340,-0.122589,-0.179734,-0.238523,-0.297637,-0.356130,-0.413662
-0.024037,-0.069693,-0.123182,-0.180561,-0.239579,-0.298918,-0.357632,-0.415380
-0.024064,-0.069759,-0.123261,-0.180637,-0.239645,-0.298973,-0.357677,-0.415420
-0.024000,-0.069550,-0.122854,-0.180003,-0.238776,-0.297869,-0.356346,-0.413870
-0.023871,-0.069145,-0.122099,-0.178865,-0.237244,-0.295944,-0.354039,-0.411194
-0.023708,-0.068638,-0.121168,-0.177484,-0.235405,-0.293651,-0.351304,-0.408031
-0.023542,-0.068122,-0.120231,-0.176108,-0.233589,-0.291403,-0.348634,-0.404951
-0.023402,-0.067686,-0.119443,-0.174959,-0.232080,-0.289539,-0.346423,-0.402402
-0.023282,-0.067325,-0.118810,-0.174059,-0.230920,-0.288127,-0.344765,-0.400503
-0.023144,-0.066938,-0.118164,-0.173172,-0.229815,-0.286820,-0.343268,-0.398822
-0.022999,-0.066527,-0.117464,-0.172196,-0.228580,-0.285345,-0.341567,-0.396903
-0.022890,-0.066190,-0.116861,-0.171314,-0.227415,-0.283899,-0.339845,-0.394912
-0.022821,-0.065969,-0.116452,-0.170701,-0.226587,-0.282846,-0.338567,-0.393413
-0.022798,-0.065887,-0.116302,-0.170481,-0.226292,-0.282475,-0.338118,-0.392885
-0.022817,-0.065951,-0.116432,-0.170692,-0.226591,-0.282862,-0.338590,-0.393439
-0.022857,-0.066100,-0.116738,-0.171178,-0.227271,-0.283740,-0.339665,-0.394704
-0.022901,-0.066269,-0.117080,-0.171716,-0.228016,-0.284699,-0.340836,-0.396083
-0.022931,-0.066389,-0.117328,-0.172101,-0.228545,-0.285375,-0.341657,-0.397047
-0.022921,-0.066386,-0.117345,-0.172142,-0.228613,-0.285472,-0.341786,-0.397207
-0.022882,-0.066274,-0.117145,-0.171843,-0.228212,-0.284970,-0.341187,-0.396515
-0.022854,-0.066166,-0.116919,-0.171475,-0.227685,-0.284277,-0.340327,-0.395493
-0.022861,-0.066152,-0.116854,-0.171337,-0.227456,-0.283943,-0.339883,-0.394939
-0.022924,-0.066309,-0.117103,-0.171671,-0.227864,-0.284414,-0.340410,-0.395519
-0.023038,-0.066646,-0.117701,-0.172541,-0.229006,-0.285821,-0.342073,-0.397427
-0.023172,-0.067070,-0.118487,-0.173718,-0.230586,-0.287805,-0.344452,-0.400190
-0.023303,-0.067495,-0.119279,-0.174904,-0.232181,-0.289813,-0.346868,-0.403005
-0.023409,-0.067837,-0.119910,-0.175839,-0.233424,-0.291365,-0.348724,-0.405159
-0.023459,-0.068000,-0.120207,-0.176273,-0.233996,-0.292074,-0.349569,-0.406137
-0.023446,-0.067961,-0.120125,-0.176136,-0.233800,-0.291820,-0.349259,-0.405775
-0.023396,-0.067789,-0.119785,-0.175604,-0.233061,-0.290870,-0.348102,-0.404419
-0.023327,-0.067557,-0.119336,-0.174911,-0.232112,-0.289660,-0.346634,-0.402698
-0.023262,-0.067337,-0.118916,-0.174278,-0.231258,-0.288584,-0.345339,-0.401189
-0.023228,-0.067213,-0.118677,-0.173915,-0.230770,-0.287971,-0.344601,-0.400328
-0.023246,-0.067249,-0.118729,-0.173984,-0.230854,-0.288065,-0.344702,-0.400435
-0.023328,-0.067483,-0.119140,-0.174579,-0.231629,-0.289014,-0.345818,-0.401712
-0.023480,-0.067933,-0.119938,-0.175737,-0.233144,-0.290875,-0.348013,-0.404229
-0.023661,-0.068493,-0.120954,-0.177234,-0.235125,-0.293335,-0.350937,-0.407602
-0.023792,-0.068928,-0.121780,-0.178490,-0.236836,-0.295507,-0.353566,-0.410675
-0.023818,-0.069050,-0.122048,-0.178936,-0.237485,-0.296378,-0.354666,-0.412003
-0.023692,-0.068716,-0.121487,-0.178150,-0.236487,-0.295188,-0.353300,-0.410472
-0.023427,-0.067933,-0.120084,-0.176092,-0.233772,-0.291832,-0.349327,-0.405907
-0.023103,-0.066916,-0.118210,-0.173296,-0.230031,-0.287149,-0.343724,-0.399414
-0.022780,-0.065880,-0.116284,-0.170419,-0.226178,-0.282313,-0.337920,-0.392663
-0.022505,-0.065000,-0.114664,-0.168019,-0.222984,-0.278325,-0.333148,-0.387123
-0.022335,-0.064463,-0.113695,-0.166604,-0.221116,-0.276005,-0.330380,-0.383914
-0.022327,-0.064427,-0.113644,-0.166549,-0.221058,-0.275939,-0.330300,-0.383815
-0.022519,-0.064991,-0.114667,-0.168066,-0.223071,-0.278436,-0.333262,-0.387226
-0.022833,-0.065976,-0.116489,-0.170788,-0.226711,-0.282984,-0.338693,-0.393510
-0.023109,-0.066926,-0.118324,-0.173599,-0.230548,-0.287862,-0.344600,-0.400417
-0.023313,-0.067631,-0.119684,-0.175677,-0.233383,-0.291475,-0.348993,-0.405577
-0.023480,-0.068137,-0.120573,-0.176940,-0.235003,-0.293440,-0.351295,-0.408213
-0.023571,-0.068383,-0.120951,-0.177403,-0.235511,-0.293966,-0.351826,-0.408747
-0.023564,-0.068331,-0.120801,-0.177115,-0.235065,-0.293353,-0.351045,-0.407805
-0.023483,-0.068064,-0.120284,-0.176322,-0.233988,-0.291995,-0.349416,-0.405914
-0.023346,-0.067641,-0.119513,-0.175188,-0.232492,-0.290146,-0.347223,-0.403389
-0.023142,-0.067035,-0.118442,-0.173652,-0.230504,-0.287723,-0.344383,-0.400145
-0.022889,-0.066278,-0.117100,-0.171719,-0.227995,-0.284659,-0.340787,-0.396033
-0.022625,-0.065465,-0.115638,-0.169586,-0.225193,-0.281199,-0.336687,-0.391310
-0.022356,-0.064647,-0.114172,-0.167447,-0.222376,-0.277709,-0.332538,-0.386519
-0.022092,-0.063860,-0.112785,-0.165444,-0.219758,-0.274487,-0.328724,-0.382129
-0.021851,-0.063156,-0.111559,-0.163692,-0.217488,-0.271710,-0.325456,-0.378380
-0.021665,-0.062610,-0.110611,-0.162339,-0.215734,-0.269565,-0.322927,-0.375476
-0.021565,-0.062309,-0.110088,-0.161590,-0.214756,-0.268356,-0.321489,-0.373813
-0.021561,-0.062299,-0.110084,-0.161598,-0.214773,-0.268376,-0.321508,-0.373827
-0.021661,-0.062600,-0.110643,-0.162437,-0.215896,-0.269778,-0.323178,-0.375755
-0.021871,-0.063231,-0.111787,-0.164126,-0.218134,-0.272555,-0.326478,-0.379560
-0.022174,-0.064149,-0.113438,-0.166543,-0.221318,-0.276492,-0.331143,-0.384929
-0.022530,-0.065241,-0.115408,-0.169422,-0.225106,-0.281172,-0.336690,-0.391318
-0.022907,-0.066406,-0.117508,-0.172484,-0.229129,-0.286141,-0.342580,-0.398104
-0.023290,-0.067570,-0.119587,-0.175503,-0.233081,-0.291007,-0.348338,-0.404732
-0.023667,-0.068681,-0.121535,-0.178303,-0.236723,-0.295473,-0.353605,-0.410779
-0.024028,-0.069706,-0.123287,-0.180788,-0.239927,-0.299378,-0.358192,-0.416032
-0.024354,-0.070614,-0.124809,-0.182918,-0.242652,-0.302681,-0.362057,-0.420447
-0.024632,-0.071382,-0.126086,-0.184693,-0.244911,-0.305408,-0.365241,-0.424078
-0.024859,-0.072012,-0.127131,-0.186143,-0.246752,-0.307628,-0.367830,-0.427029
-0.025007,-0.072433,-0.127840,-0.187137,-0.248030,-0.309188,-0.369665,-0.429135
-0.025025,-0.072495,-0.127949,-0.187303,-0.248268,-0.309509,-0.370079,-0.429642
-0.024888,-0.072104,-0.127255,-0.186302,-0.246974,-0.307946,-0.368263,-0.427586
-0.024612,-0.071280,-0.125769,-0.184114,-0.244082,-0.304366,-0.364022,-0.422711
-0.024240,-0.070148,-0.123715,-0.181079,-0.240053,-0.299355,-0.358059,-0.415830
-0.023820,-0.068862,-0.121391,-0.177664,-0.235540,-0.293757,-0.351404,-0.408149
-0.023406,-0.067585,-0.119085,-0.174295,-0.231110,-0.288282,-0.344907,-0.400655
-0.023019,-0.066402,-0.116971,-0.171234,-0.227109,-0.283358,-0.339081,-0.393945
-0.022641,-0.065293,-0.115045,-0.168491,-0.223566,-0.279036,-0.334001,-0.388124
-0.022276,-0.064252,-0.113275,-0.166004,-0.220384,-0.275184,-0.329498,-0.382987
-0.021955,-0.063340,-0.111730,-0.163830,-0.217596,-0.271796,-0.325528,-0.378447
-0.021718,-0.062656,-0.110559,-0.162166,-0.215435,-0.269143,-0.322390,-0.374831
-0.021574,-0.062246,-0.109865,-0.161183,-0.214159,-0.267569,-0.320517,-0.372663
-0.021529,-0.062131,-0.109701,-0.160984,-0.213928,-0.267306,-0.320220,-0.372330
-0.021591,-0.062341,-0.110124,-0.161648,-0.214843,-0.268470,-0.321627,-0.373972
-0.021766,-0.062884,-0.111133,-0.163161,-0.216866,-0.270997,-0.324642,-0.377457
-0.022037,-0.063714,-0.112641,-0.165379,-0.219799,-0.274630,-0.328953,-0.382423
-0.022375,-0.064748,-0.114503,-0.168098,-0.223372,-0.279041,-0.334176,-0.388435
-0.022751,-0.065904,-0.116581,-0.171122,-0.227334,-0.283922,-0.339951,-0.395079
-0.023150,-0.067121,-0.118759,-0.174281,-0.231466,-0.289004,-0.345959,-0.401987
-0.023564,-0.068358,-0.120946,-0.177436,-0.235576,-0.294050,-0.351912,-0.408826
-0.023987,-0.069579,-0.123063,-0.180464,-0.239503,-0.298855,-0.357570,-0.415315
-0.024400,-0.070744,-0.125045,-0.183272,-0.243127,-0.303275,-0.362767,-0.421270
-0.024717,-0.071656,-0.126611,-0.185507,-0.246033,-0.306845,-0.366990,-0.426133
-0.024820,-0.071989,-0.127214,-0.186411,-0.247268,-0.308432,-0.368937,-0.428439
-0.024717,-0.071693,-0.126677,-0.185624,-0.246248,-0.307206,-0.367528,-0.426861
-0.024478,-0.070944,-0.125268,-0.183476,-0.243330,-0.303516,-0.363087,-0.421698
-0.024118,-0.069831,-0.123213,-0.180393,-0.239185,-0.298307,-0.356835,-0.414439
-0.023669,-0.068461,-0.120739,-0.176766,-0.234404,-0.292392,-0.349819,-0.406351
-0.023186,-0.066990,-0.118104,-0.172945,-0.229413,-0.286259,-0.342577,-0.398027
-0.022698,-0.065515,-0.115483,-0.169157,-0.224470,-0.280187,-0.335403,-0.389778
-0.022213,-0.064081,-0.112968,-0.165540,-0.219758,-0.274399,-0.328563,-0.381910
-0.021749,-0.062730,-0.110624,-0.162187,-0.215405,-0.269062,-0.322264,-0.374668
-0.021354,-0.061576,-0.108618,-0.159311,-0.211661,-0.264461,-0.316821,-0.368397
-0.021084,-0.060773,-0.107212,-0.157281,-0.208993,-0.261153,-0.312876,-0.363824
-0.020962,-0.060410,-0.106590,-0.156395,-0.207836,-0.259715,-0.311152,-0.361813
-0.021000,-0.060536,-0.106862,-0.156842,-0.208465,-0.260522,-0.312130,-0.362955
-0.021220,-0.061212,-0.108121,-0.158740,-0.211014,-0.263715,-0.315947,-0.367374
-0.021628,-0.062446,-0.110366,-0.162054,-0.215401,-0.269152,-0.322398,-0.374803
-0.022197,-0.064171,-0.113471,-0.166592,-0.221367,-0.276513,-0.331111,-0.384825
-0.022890,-0.066287,-0.117270,-0.172121,-0.228615,-0.285445,-0.341678,-0.396980
-0.023639,-0.068577,-0.121388,-0.178136,-0.236526,-0.295220,-0.353271,-0.410346
-0.024346,-0.070704,-0.125193,-0.183716,-0.243916,-0.304418,-0.364251,-0.423072
-0.024909,-0.072367,-0.128122,-0.187994,-0.249588,-0.311506,-0.372754,-0.432974
-0.025224,-0.073303,-0.129745,-0.190327,-0.252651,-0.315312,-0.377310,-0.438281
-0.025285,-0.073447,-0.129911,-0.190463,-0.252735,-0.315342,-0.377291,-0.438219
-0.025139,-0.072936,-0.128851,-0.188741,-0.250295,-0.312164,-0.373385,-0.433610
-0.024819,-0.071913,-0.126899,-0.185745,-0.246205,-0.306976,-0.367121,-0.426309
-0.024400,-0.070608,-0.124493,-0.182159,-0.241423,-0.301013,-0.360010,-0.418089
-0.023986,-0.069317,-0.122142,-0.178698,-0.236848,-0.295338,-0.353261,-0.410291
-0.023653,-0.068269,-0.120233,-0.175899,-0.233155,-0.290756,-0.347805,-0.403977
-0.023390,-0.067463,-0.118805,-0.173850,-0.230497,-0.287501,-0.343962,-0.399556
-0.023123,-0.066712,-0.117552,-0.172137,-0.228364,-0.284980,-0.341072,-0.396305
-0.022820,-0.065884,-0.116193,-0.170290,-0.226077,-0.282291,-0.338010,-0.392881
-0.022501,-0.064987,-0.114678,-0.168164,-0.223356,-0.278997,-0.334163,-0.388498
-0.022207,-0.064123,-0.113166,-0.165969,-0.220461,-0.275400,-0.329873,-0.383528
-0.021949,-0.063358,-0.111811,-0.163988,-0.217832,-0.272113,-0.325929,-0.378937
-0.021748,-0.062764,-0.110769,-0.162482,-0.215854,-0.269663,-0.323010,-0.375557
-0.021639,-0.062447,-0.110233,-0.161729,-0.214887,-0.268483,-0.321620,-0.373957
-0.021648,-0.062486,-0.110340,-0.161925,-0.215177,-0.268864,-0.322087,-0.374506
-0.021788,-0.062921,-0.111153,-0.163149,-0.216818,-0.270915,-0.324534,-0.377334
-0.022062,-0.063749,-0.112658,-0.165367,-0.219752,-0.274550,-0.328848,-0.382302
-0.022449,-0.064925,-0.114770,-0.168448,-0.223801,-0.279546,-0.334760,-0.389102
-0.022923,-0.066371,-0.117365,-0.172222,-0.228743,-0.285630,-0.341952,-0.397370
-0.023471,-0.068028,-0.120322,-0.176512,-0.234354,-0.292533,-0.350109,-0.406747
-0.024095,-0.069861,-0.123544,-0.181160,-0.240416,-0.299978,-0.358900,-0.416848
-0.024748,-0.071749,-0.126823,-0.185874,-0.246560,-0.307525,-0.367814,-0.427095
-0.025330,-0.073447,-0.129791,-0.190161,-0.252178,-0.314463,-0.376051,-0.436605
-0.025773,-0.074766,-0.132125,-0.193563,-0.256670,-0.320053,-0.382731,-0.444363
-0.026056,-0.075613,-0.133632,-0.195765,-0.259587,-0.323694,-0.387096,-0.449447
-0.026173,-0.075958,-0.134224,-0.196602,-0.260668,-0.325021,-0.388672,-0.451273
-0.026138,-0.075829,-0.133929,-0.196093,-0.259922,-0.324033,-0.387448,-0.449822
-0.025961,-0.075267,-0.132837,-0.194393,-0.257585,-0.321058,-0.383851,-0.445626
-0.025663,-0.074343,-0.131106,-0.191776,-0.254062,-0.316639,-0.378565,-0.439508
-0.025287,-0.073185,-0.128979,-0.188612,-0.249850,-0.311398,-0.372326,-0.432304
-0.024877,-0.071926,-0.126692,-0.185248,-0.245406,-0.305891,-0.365784,-0.424758
-0.024466,-0.070668,-0.124429,-0.181948,-0.241074,-0.300545,-0.359449,-0.417456
-0.024079,-0.069491,-0.122331,-0.178909,-0.237103,-0.295660,-0.353669,-0.410802
-0.023738,-0.068458,-0.120497,-0.176265,-0.233660,-0.291432,-0.348676,-0.405057
-0.023453,-0.067598,-0.118982,-0.174093,-0.230841,-0.287980,-0.344603,-0.400375
-0.023225,-0.066927,-0.117823,-0.172449,-0.228719,-0.285387,-0.341549,-0.396868
-0.023062,-0.066467,-0.117056,-0.171383,-0.227359,-0.283740,-0.339618,-0.394657
-0.022972,-0.066231,-0.116695,-0.170915,-0.226794,-0.283081,-0.338868,-0.393816
-0.022957,-0.066224,-0.116742,-0.171038,-0.227005,-0.283385,-0.339264,-0.394301
-0.023020,-0.066444,-0.117177,-0.171714,-0.227928,-0.284555,-0.340676,-0.395946
-0.023137,-0.066826,-0.117897,-0.172791,-0.229368,-0.286351,-0.342817,-0.398421
-0.023267,-0.067255,-0.118703,-0.173996,-0.230979,-0.288366,-0.345224,-0.401209
-0.023380,-0.067635,-0.119420,-0.175070,-0.232417,-0.290167,-0.347384,-0.403717
-0.023459,-0.067901,-0.119921,-0.175815,-0.233409,-0.291407,-0.348868,-0.405441
-0.023482,-0.067990,-0.120092,-0.176069,-0.233746,-0.291826,-0.349370,-0.406027
-0.023451,-0.067899,-0.119922,-0.175808,-0.233388,-0.291374,-0.348826,-0.405394
-0.023387,-0.067690,-0.119522,-0.175193,-0.232545,-0.290300,-0.347525,-0.403873
-0.023307,-0.067426,-0.119021,-0.174430,-0.231509,-0.288986,-0.345936,-0.402017
-0.023231,-0.067173,-0.118544,-0.173715,-0.230550,-0.287783,-0.344494,-0.400341
-0.023183,-0.067007,-0.118228,-0.173242,-0.229918,-0.286993,-0.343549,-0.399244
-0.023176,-0.066972,-0.118155,-0.173133,-0.229772,-0.286808,-0.343324,-0.398979
-0.023212,-0.067076,-0.118343,-0.173411,-0.230143,-0.287270,-0.343873,-0.399613
-0.023292,-0.067318,-0.118779,-0.174054,-0.230994,-0.288328,-0.345131,-0.401065
-0.023412,-0.067683,-0.119436,-0.175012,-0.232256,-0.289886,-0.346978,-0.403190
-0.023564,-0.068143,-0.120260,-0.176211,-0.233827,-0.291821,-0.349266,-0.405820
-0.023725,-0.068637,-0.121148,-0.177507,-0.235530,-0.293925,-0.351758,-0.408689
-0.023868,-0.069078,-0.121947,-0.178682,-0.237085,-0.295856,-0.354059,-0.411351
-0.023971,-0.069399,-0.122527,-0.179534,-0.238213,-0.297261,-0.355736,-0.413294
-0.024017,-0.069545,-0.122788,-0.179910,-0.238703,-0.297865,-0.356455,-0.414126
-0.024005,-0.069504,-0.122700,-0.179763,-0.238492,-0.297590,-0.356118,-0.413731
-0.023949,-0.069321,-0.122346,-0.179214,-0.237738,-0.296629,-0.354954,-0.412372
-0.023865,-0.069048,-0.121833,-0.178437,-0.236689,-0.295305,-0.353359,-0.410514
-0.023771,-0.068747,-0.121274,-0.177606,-0.235581,-0.293922,-0.351707,-0.408599
-0.023688,-0.068484,-0.120791,-0.176893,-0.234637,-0.292750,-0.350311,-0.406984
-0.023637,-0.068316,-0.120480,-0.176437,-0.234034,-0.292001,-0.349419,-0.405952
-0.023618,-0.068253,-0.120369,-0.176282,-0.233837,-0.291762,-0.349139,-0.405631
-0.023621,-0.068269,-0.120412,-0.176362,-0.233963,-0.291937,-0.349362,-0.405901
-0.023639,-0.068337,-0.120551,-0.176584,-0.234275,-0.292344,-0.349864,-0.406495
-0.023674,-0.068449,-0.120760,-0.176897,-0.234694,-0.292868,-0.350491,-0.407222
-0.023727,-0.068610,-0.121045,-0.177305,-0.235222,-0.293510,-0.351243,-0.408081
-0.023797,-0.068817,-0.121408,-0.177825,-0.235892,-0.294324,-0.352194,-0.409164
-0.023875,-0.069049,-0.121822,-0.178425,-0.236676,-0.295288,-0.353332,-0.410470
-0.023948,-0.069273,-0.122227,-0.179020,-0.237465,-0.296268,-0.354500,-0.411821
-0.024009,-0.069461,-0.122567,-0.179520,-0.238127,-0.297092,-0.355483,-0.412959
-0.024058,-0.069608,-0.122824,-0.179888,-0.238603,-0.297674,-0.356168,-0.413745
-0.024101,-0.069727,-0.123021,-0.180156,-0.238935,-0.298065,-0.356614,-0.414245
-0.024140,-0.069831,-0.123188,-0.180379,-0.239206,-0.298378,-0.356966,-0.414634
-0.024179,-0.069936,-0.123359,-0.180611,-0.239495,-0.298719,-0.357356,-0.415071
-0.024226,-0.070065,-0.123575,-0.180912,-0.239877,-0.299178,-0.357889,-0.415676
-0.024277,-0.070211,-0.123828,-0.181275,-0.240348,-0.299755,-0.358568,-0.416453
-0.024316,-0.070331,-0.124046,-0.181599,-0.240782,-0.300299,-0.359220,-0.417211
-0.024334,-0.070394,-0.124164,-0.181779,-0.241029,-0.300617,-0.359609,-0.417670
-0.024326,-0.070375,-0.124134,-0.181739,-0.240981,-0.300564,-0.359552,-0.417611
-0.024283,-0.070250,-0.123914,-0.181418,-0.240561,-0.300047,-0.358944,-0.416914
-0.024201,-0.070008,-0.123481,-0.180789,-0.239737,-0.299035,-0.357749,-0.415545
-0.024090,-0.069674,-0.122883,-0.179914,-0.238586,-0.297614,-0.356067,-0.413610
-0.023973,-0.069315,-0.122230,-0.178953,-0.237313,-0.296031,-0.354182,-0.411432
-0.023867,-0.068983,-0.121628,-0.178067,-0.236140,-0.294572,-0.352442,-0.409417
-0.023782,-0.068720,-0.121157,-0.177382,-0.235240,-0.293460,-0.351122,-0.407894
-0.023733,-0.068567,-0.120887,-0.176996,-0.234742,-0.292850,-0.350404,-0.407069
-0.023727,-0.068550,-0.120864,-0.176973,-0.234720,-0.292831,-0.350386,-0.407051
-0.023769,-0.068681,-0.121105,-0.177333,-0.235201,-0.293430,-0.351099,-0.407874
-0.023859,-0.068955,-0.121602,-0.178062,-0.236163,-0.294619,-0.352509,-0.409497
-0.023982,-0.069333,-0.122286,-0.179067,-0.237489,-0.296261,-0.354457,-0.411742
-0.024115,-0.069742,-0.123029,-0.180163,-0.238942,-0.298068,-0.356609,-0.414229
-0.024236,-0.070115,-0.123707,-0.181161,-0.240263,-0.299710,-0.358566,-0.416492
-0.024327,-0.070397,-0.124213,-0.181900,-0.241235,-0.300912,-0.359993,-0.418138
-0.024373,-0.070536,-0.124458,-0.182250,-0.241689,-0.301470,-0.360652,-0.418898
-0.024358,-0.070493,-0.124375,-0.182120,-0.241512,-0.301247,-0.360388,-0.418596
-0.024270,-0.070237,-0.123918,-0.181451,-0.240631,-0.300162,-0.359106,-0.417124
-0.024110,-0.069766,-0.123080,-0.180232,-0.239035,-0.298198,-0.356788,-0.414466
-0.023901,-0.069137,-0.121954,-0.178588,-0.236874,-0.295532,-0.353633,-0.410836
-0.023685,-0.068468,-0.120739,-0.176800,-0.234507,-0.292592,-0.350133,-0.406791
-0.023488,-0.067851,-0.119617,-0.175149,-0.232320,-0.289870,-0.346885,-0.403030
-0.023332,-0.067361,-0.118731,-0.173859,-0.230624,-0.287772,-0.344392,-0.400151
-0.023239,-0.067073,-0.118223,-0.173131,-0.229680,-0.286614,-0.343024,-0.398576
-0.023215,-0.067010,-0.118134,-0.173030,-0.229572,-0.286501,-0.342906,-0.398450
-0.023245,-0.067126,-0.118380,-0.173430,-0.230140,-0.287241,-0.343815,-0.399523
-0.023315,-0.067366,-0.118847,-0.174150,-0.231125,-0.288495,-0.345334,-0.401300
-0.023407,-0.067668,-0.119417,-0.175003,-0.232268,-0.289926,-0.347047,-0.403287
-0.023493,-0.067954,-0.119949,-0.175792,-0.233315,-0.291228,-0.348598,-0.405081
-0.023555,-0.068157,-0.120328,-0.176352,-0.234057,-0.292151,-0.349700,-0.406356
-0.023577,-0.068236,-0.120477,-0.176572,-0.234349,-0.292516,-0.350136,-0.406864
-0.023565,-0.068200,-0.120407,-0.176460,-0.234191,-0.292311,-0.349887,-0.406573
-0.023541,-0.068113,-0.120228,-0.176173,-0.233783,-0.291779,-0.349231,-0.405796
-0.023520,-0.068030,-0.120055,-0.175891,-0.233383,-0.291253,-0.348577,-0.405018
-0.023518,-0.068003,-0.119987,-0.175775,-0.233211,-0.291022,-0.348286,-0.404666
-0.023553,-0.068092,-0.120130,-0.175972,-0.233458,-0.291315,-0.348622,-0.405043
-0.023621,-0.068294,-0.120489,-0.176496,-0.234148,-0.292166,-0.349629,-0.406201
-0.023698,-0.068538,-0.120942,-0.177174,-0.235060,-0.293315,-0.351009,-0.407805
-0.023767,-0.068762,-0.121361,-0.177805,-0.235912,-0.294392,-0.352310,-0.409326
-0.023813,-0.068912,-0.121638,-0.178218,-0.236465,-0.295087,-0.353146,-0.410300
-0.023814,-0.068924,-0.121663,-0.178256,-0.236518,-0.295156,-0.353232,-0.410404
-0.023768,-0.068787,-0.121412,-0.177882,-0.236019,-0.294534,-0.352492,-0.409551
-0.023693,-0.068550,-0.120972,-0.177220,-0.235127,-0.293413,-0.351147,-0.407989
-0.023604,-0.068266,-0.120446,-0.176434,-0.234074,-0.292091,-0.349561,-0.406145
-0.023515,-0.067985,-0.119932,-0.175676,-0.233069,-0.290840,-0.348069,-0.404418
-0.023443,-0.067756,-0.119518,-0.175073,-0.232278,-0.289865,-0.346914,-0.403087
-0.023393,-0.067605,-0.119251,-0.174693,-0.231790,-0.289271,-0.346217,-0.402289
-0.023373,-0.067546,-0.119154,-0.174565,-0.231633,-0.289089,-0.346010,-0.402057
-0.023384,-0.067584,-0.119232,-0.174688,-0.231805,-0.289309,-0.346278,-0.402371
-0.023426,-0.067715,-0.119474,-0.175048,-0.232283,-0.289903,-0.346984,-0.403186
-0.023498,-0.067934,-0.119869,-0.175625,-0.233041,-0.290837,-0.348089,-0.404455
-0.023587,-0.068210,-0.120367,-0.176352,-0.233997,-0.292018,-0.349487,-0.406064
-0.023675,-0.068487,-0.120873,-0.177098,-0.234986,-0.293246,-0.350950,-0.407756
-0.023751,-0.068726,-0.121307,-0.177737,-0.235832,-0.294300,-0.352207,-0.409211
-0.023815,-0.068917,-0.121644,-0.178220,-0.236459,-0.295068,-0.353113,-0.410253
-0.023873,-0.069079,-0.121915,-0.178592,-0.236922,-0.295616,-0.353742,-0.410959
-0.023928,-0.069227,-0.122157,-0.178919,-0.237325,-0.296087,-0.354275,-0.411552
-0.023984,-0.069380,-0.122411,-0.179269,-0.237765,-0.296610,-0.354878,-0.412232
-0.024051,-0.069568,-0.122728,-0.179715,-0.238334,-0.297299,-0.355680,-0.413144
-0.024122,-0.069775,-0.123090,-0.180236,-0.239013,-0.298132,-0.356662,-0.414270
-0.024174,-0.069937,-0.123386,-0.180677,-0.239606,-0.298876,-0.357557,-0.415312
-0.024193,-0.070005,-0.123516,-0.180878,-0.239885,-0.299239,-0.358005,-0.415845
-0.024169,-0.069939,-0.123404,-0.180719,-0.239684,-0.299000,-0.357732,-0.415540
-0.024087,-0.069702,-0.122984,-0.180109,-0.238886,-0.298020,-0.356578,-0.414219
-0.023941,-0.069273,-0.122224,-0.179007,-0.237445,-0.296250,-0.354492,-0.411827
-0.023748,-0.068693,-0.121186,-0.177495,-0.235461,-0.293805,-0.351600,-0.408503
-0.023539,-0.068050,-0.120024,-0.175791,-0.233211,-0.291016,-0.348285,-0.404676
-0.023336,-0.067418,-0.118882,-0.174118,-0.231003,-0.288278,-0.345026,-0.400911
-0.023153,-0.066859,-0.117881,-0.172666,-0.229101,-0.285932,-0.342246,-0.397706
-0.023012,-0.066436,-0.117143,-0.171611,-0.227732,-0.284254,-0.340267,-0.395432
-0.022932,-0.066204,-0.116754,-0.171072,-0.227048,-0.283428,-0.339300,-0.394327
-0.022924,-0.066192,-0.116759,-0.171108,-0.227119,-0.283535,-0.339443,-0.394502
-0.022986,-0.066393,-0.117143,-0.171692,-0.227910,-0.284531,-0.340638,-0.395889
-0.023103,-0.066763,-0.117826,-0.172708,-0.229265,-0.286221,-0.342655,-0.398222
-0.023256,-0.067243,-0.118703,-0.174000,-0.230974,-0.288341,-0.345175,-0.401130
-0.023427,-0.067775,-0.119667,-0.175410,-0.232828,-0.290633,-0.347891,-0.404260
