Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.034389,-0.100189,-0.177247,-0.259774,-0.344679,-0.430144,-0.514915,-0.598501
-0.034567,-0.100730,-0.178210,-0.261164,-0.346488,-0.432361,-0.517530,-0.601503
-0.034741,-0.101244,-0.179112,-0.262455,-0.348160,-0.434405,-0.519932,-0.604256
-0.034903,-0.101716,-0.179931,-0.263620,-0.349664,-0.436236,-0.522082,-0.606715
-0.035050,-0.102139,-0.180656,-0.264647,-0.350983,-0.437837,-0.523956,-0.608855
-0.035171,-0.102488,-0.181253,-0.265490,-0.352065,-0.439151,-0.525494,-0.610612
-0.035252,-0.102721,-0.181651,-0.266053,-0.352791,-0.440037,-0.526537,-0.611807
-0.035286,-0.102814,-0.181801,-0.266256,-0.353049,-0.440351,-0.526906,-0.612232
-0.035241,-0.102688,-0.181576,-0.265931,-0.352627,-0.439839,-0.526311,-0.611557
-0.035119,-0.102326,-0.180930,-0.264991,-0.351400,-0.438338,-0.524548,-0.609543
-0.034966,-0.101848,-0.180051,-0.263683,-0.349656,-0.436162,-0.521952,-0.606543
-0.034790,-0.101303,-0.179056,-0.262210,-0.347696,-0.433714,-0.519026,-0.603150
-0.034598,-0.100714,-0.177998,-0.260669,-0.345674,-0.431222,-0.516075,-0.599751
-0.034414,-0.100151,-0.176989,-0.259210,-0.343771,-0.428885,-0.513318,-0.596584
-0.034252,-0.099655,-0.176110,-0.257944,-0.342125,-0.426867,-0.510937,-0.593850
-0.034120,-0.099256,-0.175408,-0.256941,-0.340827,-0.425282,-0.509072,-0.591712
-0.034023,-0.098968,-0.174912,-0.256244,-0.339934,-0.424199,-0.507805,-0.590265
-0.033963,-0.098800,-0.174636,-0.255868,-0.339464,-0.423640,-0.507159,-0.589533
-0.033941,-0.098749,-0.174571,-0.255800,-0.339399,-0.423580,-0.507104,-0.589483
-0.033955,-0.098807,-0.174698,-0.256007,-0.339692,-0.423959,-0.507567,-0.590027
-0.033998,-0.098955,-0.174982,-0.256437,-0.340270,-0.424684,-0.508435,-0.591033
-0.034063,-0.099166,-0.175375,-0.257020,-0.341044,-0.425645,-0.509579,-0.592353
-0.034140,-0.099411,-0.175826,-0.257683,-0.341918,-0.426728,-0.510863,-0.593833
-0.034220,-0.099665,-0.176289,-0.258359,-0.342807,-0.427824,-0.512162,-0.595328
-0.034297,-0.099906,-0.176724,-0.258992,-0.343634,-0.428842,-0.513365,-0.596713
-0.034365,-0.100117,-0.177100,-0.259535,-0.344341,-0.429709,-0.514388,-0.597888
-0.034421,-0.100284,-0.177396,-0.259957,-0.344888,-0.430377,-0.515174,-0.598788
-0.034460,-0.100401,-0.177598,-0.260242,-0.345253,-0.430819,-0.515690,-0.599377
-0.034482,-0.100464,-0.177702,-0.260384,-0.345429,-0.431028,-0.515931,-0.599649
-0.034488,-0.100476,-0.177713,-0.260391,-0.345428,-0.431019,-0.515913,-0.599624
-0.034479,-0.100442,-0.177643,-0.260279,-0.345274,-0.430821,-0.515674,-0.599344
-0.034457,-0.100370,-0.177507,-0.260075,-0.345000,-0.430477,-0.515262,-0.598867
-0.034427,-0.100273,-0.177327,-0.259808,-0.344645,-0.430037,-0.514738,-0.598261
-0.034392,-0.100162,-0.177124,-0.259509,-0.344251,-0.429549,-0.514160,-0.597594
-0.034355,-0.100048,-0.176918,-0.259209,-0.343858,-0.429064,-0.513585,-0.596933
-0.034321,-0.099942,-0.176728,-0.258934,-0.343498,-0.428623,-0.513064,-0.596335
-0.034292,-0.099852,-0.176568,-0.258704,-0.343201,-0.428259,-0.512635,-0.595842
-0.034269,-0.099784,-0.176449,-0.258535,-0.342983,-0.427993,-0.512324,-0.595486
-0.034255,-0.099741,-0.176376,-0.258433,-0.342853,-0.427837,-0.512142,-0.595279
-0.034248,-0.099724,-0.176349,-0.258398,-0.342812,-0.427790,-0.512089,-0.595221
-0.034249,-0.099731,-0.176365,-0.258426,-0.342852,-0.427843,-0.512155,-0.595298
-0.034257,-0.099758,-0.176418,-0.258506,-0.342960,-0.427979,-0.512317,-0.595487
-0.034271,-0.099801,-0.176497,-0.258625,-0.343118,-0.428175,-0.512552,-0.595758
-0.034287,-0.099853,-0.176594,-0.258767,-0.343306,-0.428409,-0.512829,-0.596078
-0.034306,-0.099911,-0.176699,-0.258919,-0.343506,-0.428655,-0.513121,-0.596414
-0.034324,-0.099968,-0.176801,-0.259067,-0.343699,-0.428893,-0.513402,-0.596736
-0.034341,-0.100019,-0.176892,-0.259200,-0.343872,-0.429104,-0.513651,-0.597022
-0.034355,-0.100062,-0.176968,-0.259308,-0.344012,-0.429276,-0.513852,-0.597253
-0.034366,-0.100094,-0.177024,-0.259387,-0.344114,-0.429400,-0.513997,-0.597419
-0.034373,-0.100115,-0.177059,-0.259436,-0.344175,-0.429473,-0.514083,-0.597516
-0.034376,-0.100124,-0.177073,-0.259454,-0.344197,-0.429498,-0.514111,-0.597547
-0.034376,-0.100123,-0.177069,-0.259445,-0.344184,-0.429480,-0.514088,-0.597520
