Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.063537,-0.186538,-0.332274,-0.488876,-0.650178,-0.812289,-0.972657,-1.130520
-0.063732,-0.187142,-0.333359,-0.490449,-0.652233,-0.814814,-0.975640,-1.133950
-0.063917,-0.187712,-0.334376,-0.491913,-0.654136,-0.817144,-0.978384,-1.137100
-0.064087,-0.188234,-0.335303,-0.493242,-0.655856,-0.819245,-0.980855,-1.139930
-0.064243,-0.188706,-0.336132,-0.494425,-0.657384,-0.821108,-0.983042,-1.142430
-0.064379,-0.189114,-0.336847,-0.495443,-0.658697,-0.822707,-0.984920,-1.144580
-0.064481,-0.189424,-0.337394,-0.496224,-0.659708,-0.823943,-0.986376,-1.146250
-0.064538,-0.189604,-0.337708,-0.496672,-0.660290,-0.824657,-0.987221,-1.147230
-0.064532,-0.189593,-0.337688,-0.496642,-0.660251,-0.824615,-0.987178,-1.147180
-0.064445,-0.189336,-0.337230,-0.495977,-0.659386,-0.823558,-0.985939,-1.145770
-0.064302,-0.188888,-0.336406,-0.494756,-0.657767,-0.821549,-0.983553,-1.143020
-0.064132,-0.188341,-0.335383,-0.493224,-0.655716,-0.818980,-0.980477,-1.139450
-0.063943,-0.187731,-0.334251,-0.491545,-0.653484,-0.816201,-0.977160,-1.135610
-0.063747,-0.187105,-0.333100,-0.489855,-0.651259,-0.813453,-0.973905,-1.131860
-0.063562,-0.186523,-0.332042,-0.488310,-0.649235,-0.810961,-0.970957,-1.128470
-0.063401,-0.186028,-0.331156,-0.487027,-0.647559,-0.808900,-0.968521,-1.125670
-0.063273,-0.185645,-0.330486,-0.486069,-0.646319,-0.807384,-0.966735,-1.123620
-0.063185,-0.185390,-0.330053,-0.485468,-0.645556,-0.806463,-0.965661,-1.122390
-0.063140,-0.185267,-0.329863,-0.485226,-0.645268,-0.806133,-0.965291,-1.121980
-0.063136,-0.185269,-0.329900,-0.485315,-0.645417,-0.806344,-0.965562,-1.122310
-0.063169,-0.185382,-0.330133,-0.485686,-0.645932,-0.807003,-0.966361,-1.123250
-0.063232,-0.185584,-0.330516,-0.486268,-0.646714,-0.807984,-0.967536,-1.124610
-0.063315,-0.185844,-0.330993,-0.486974,-0.647652,-0.809151,-0.968925,-1.126210
-0.063405,-0.186125,-0.331503,-0.487722,-0.648638,-0.810370,-0.970372,-1.127880
-0.063493,-0.186397,-0.331995,-0.488438,-0.649577,-0.811527,-0.971741,-1.129460
-0.063571,-0.186639,-0.332428,-0.489065,-0.650395,-0.812532,-0.972928,-1.130820
-0.063634,-0.186834,-0.332775,-0.489563,-0.651040,-0.813321,-0.973857,-1.131890
-0.063680,-0.186973,-0.333019,-0.489908,-0.651484,-0.813860,-0.974489,-1.132610
-0.063706,-0.187052,-0.333153,-0.490094,-0.651717,-0.814139,-0.974812,-1.132980
-0.063714,-0.187074,-0.333183,-0.490127,-0.651750,-0.814171,-0.974842,-1.133010
-0.063706,-0.187044,-0.333120,-0.490024,-0.651606,-0.813985,-0.974615,-1.132740
-0.063685,-0.186972,-0.332982,-0.489814,-0.651322,-0.813627,-0.974186,-1.132240
-0.063654,-0.186871,-0.332791,-0.489529,-0.650942,-0.813153,-0.973620,-1.131590
-0.063618,-0.186754,-0.332573,-0.489205,-0.650513,-0.812620,-0.972987,-1.130850
-0.063580,-0.186633,-0.332351,-0.488878,-0.650081,-0.812086,-0.972352,-1.130120
-0.063545,-0.186520,-0.332145,-0.488577,-0.649686,-0.811598,-0.971775,-1.129460
-0.063514,-0.186424,-0.331972,-0.488328,-0.649360,-0.811199,-0.971303,-1.128920
-0.063490,-0.186352,-0.331845,-0.488146,-0.649126,-0.810913,-0.970967,-1.128530
-0.063475,-0.186308,-0.331770,-0.488041,-0.648993,-0.810753,-0.970781,-1.128320
-0.063469,-0.186292,-0.331746,-0.488013,-0.648961,-0.810718,-0.970743,-1.128280
-0.063473,-0.186303,-0.331772,-0.488055,-0.649021,-0.810796,-0.970839,-1.128390
-0.063483,-0.186338,-0.331837,-0.488154,-0.649155,-0.810965,-0.971042,-1.128630
-0.063499,-0.186389,-0.331931,-0.488294,-0.649342,-0.811197,-0.971319,-1.128950
-0.063519,-0.186449,-0.332041,-0.488457,-0.649557,-0.811464,-0.971636,-1.129310
-0.063539,-0.186513,-0.332157,-0.488625,-0.649778,-0.811737,-0.971960,-1.129690
-0.063559,-0.186574,-0.332266,-0.488783,-0.649985,-0.811992,-0.972261,-1.130030
-0.063577,-0.186627,-0.332360,-0.488919,-0.650162,-0.812209,-0.972517,-1.130330
-0.063591,-0.186669,-0.332434,-0.489025,-0.650298,-0.812375,-0.972712,-1.130550
-0.063600,-0.186698,-0.332484,-0.489095,-0.650388,-0.812484,-0.972839,-1.130690
-0.063606,-0.186713,-0.332509,-0.489129,-0.650430,-0.812534,-0.972897,-1.130760
-0.063607,-0.186716,-0.332512,-0.489130,-0.650429,-0.812530,-0.972891,-1.130750
-0.063605,-0.186708,-0.332495,-0.489103,-0.650391,-0.812482,-0.972832,-1.130680
