Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.009941,-0.028983,-0.051953,-0.077241,-0.103677,-0.130432,-0.156934,-0.182998
-0.009800,-0.028555,-0.051194,-0.076145,-0.102249,-0.128678,-0.154863,-0.180618
-0.009707,-0.028277,-0.050714,-0.075468,-0.101379,-0.127624,-0.153628,-0.179205
-0.009671,-0.028175,-0.050548,-0.075251,-0.101118,-0.127319,-0.153282,-0.178818
-0.009700,-0.028262,-0.050722,-0.075525,-0.101497,-0.127802,-0.153865,-0.179496
-0.009789,-0.028532,-0.051220,-0.076273,-0.102497,-0.129050,-0.155352,-0.181213
-0.009929,-0.028957,-0.051997,-0.077425,-0.104029,-0.130956,-0.157619,-0.183830
-0.010110,-0.029508,-0.052996,-0.078894,-0.105971,-0.133363,-0.160477,-0.187124
-0.010321,-0.030149,-0.054148,-0.080577,-0.108185,-0.136097,-0.163717,-0.190854
-0.010539,-0.030814,-0.055340,-0.082313,-0.110466,-0.138913,-0.167052,-0.194693
-0.010731,-0.031407,-0.056405,-0.083867,-0.112509,-0.141440,-0.170052,-0.198151
-0.010876,-0.031853,-0.057203,-0.085026,-0.114029,-0.143317,-0.172278,-0.200719
-0.010957,-0.032100,-0.057638,-0.085644,-0.114828,-0.144294,-0.173430,-0.202042
-0.010961,-0.032112,-0.057645,-0.085635,-0.114798,-0.144242,-0.173358,-0.201953
-0.010885,-0.031880,-0.057213,-0.084986,-0.113927,-0.143153,-0.172058,-0.200451
-0.010746,-0.031452,-0.056427,-0.083817,-0.112369,-0.141211,-0.169746,-0.197782
-0.010579,-0.030930,-0.055465,-0.082384,-0.110456,-0.138822,-0.166893,-0.194482
-0.010413,-0.030407,-0.054503,-0.080954,-0.108550,-0.136441,-0.164048,-0.191185
-0.010271,-0.029961,-0.053685,-0.079745,-0.106944,-0.134443,-0.161665,-0.188428
-0.010174,-0.029654,-0.053127,-0.078929,-0.105870,-0.133113,-0.160084,-0.186602
-0.010112,-0.029470,-0.052814,-0.078497,-0.105327,-0.132465,-0.159334,-0.185750
-0.010048,-0.029308,-0.052572,-0.078201,-0.104998,-0.132116,-0.158972,-0.185376
-0.009990,-0.029157,-0.052338,-0.077901,-0.104650,-0.131733,-0.158562,-0.184942
-0.009968,-0.029087,-0.052211,-0.077713,-0.104394,-0.131408,-0.158167,-0.184480
-0.009980,-0.029111,-0.052241,-0.077739,-0.104403,-0.131390,-0.158116,-0.184394
-0.010024,-0.029233,-0.052453,-0.078041,-0.104793,-0.131861,-0.158663,-0.185013
-0.010092,-0.029441,-0.052834,-0.078611,-0.105556,-0.132816,-0.159805,-0.186334
-0.010159,-0.029665,-0.053264,-0.079270,-0.106456,-0.133960,-0.161189,-0.187951
-0.010210,-0.029843,-0.053611,-0.079806,-0.107191,-0.134899,-0.162333,-0.189295
-0.010229,-0.029920,-0.053767,-0.080046,-0.107522,-0.135323,-0.162851,-0.189906
-0.010197,-0.029839,-0.053631,-0.079852,-0.107270,-0.135016,-0.162492,-0.189499
-0.010129,-0.029632,-0.053248,-0.079275,-0.106492,-0.134039,-0.161322,-0.188143
-0.010068,-0.029418,-0.052825,-0.078612,-0.105571,-0.132853,-0.159873,-0.186439
-0.010038,-0.029294,-0.052560,-0.078179,-0.104951,-0.132036,-0.158856,-0.185226
-0.010061,-0.029334,-0.052605,-0.078219,-0.104978,-0.132041,-0.158835,-0.185176
-0.010136,-0.029551,-0.052993,-0.078795,-0.105744,-0.132996,-0.159970,-0.186485
-0.010231,-0.029856,-0.053576,-0.079689,-0.106969,-0.134554,-0.161856,-0.188687
-0.010327,-0.030175,-0.054185,-0.080623,-0.108245,-0.136180,-0.163830,-0.191000
-0.010403,-0.030431,-0.054669,-0.081351,-0.109226,-0.137417,-0.165319,-0.192735
-0.010430,-0.030532,-0.054864,-0.081643,-0.109617,-0.137907,-0.165908,-0.193422
-0.010406,-0.030464,-0.054735,-0.081441,-0.109339,-0.137553,-0.165482,-0.192929
-0.010356,-0.030294,-0.054403,-0.080921,-0.108616,-0.136624,-0.164349,-0.191599
-0.010298,-0.030094,-0.054009,-0.080308,-0.107768,-0.135535,-0.163020,-0.190037
-0.010249,-0.029924,-0.053679,-0.079802,-0.107077,-0.134656,-0.161955,-0.188789
-0.010233,-0.029857,-0.053541,-0.079588,-0.106784,-0.134281,-0.161499,-0.188254
-0.010266,-0.029942,-0.053685,-0.079795,-0.107052,-0.134607,-0.161879,-0.188684
-0.010356,-0.030203,-0.054151,-0.080477,-0.107953,-0.135720,-0.163195,-0.190196
-0.010503,-0.030642,-0.054939,-0.081633,-0.109477,-0.137605,-0.165430,-0.192768
-0.010668,-0.031156,-0.055880,-0.083029,-0.111337,-0.139925,-0.168198,-0.195969
-0.010779,-0.031533,-0.056603,-0.084135,-0.112849,-0.141852,-0.170536,-0.198708
-0.010785,-0.031604,-0.056779,-0.084439,-0.113303,-0.142474,-0.171334,-0.199681
-0.010654,-0.031251,-0.056177,-0.083584,-0.112205,-0.141149,-0.169797,-0.197945
-0.010403,-0.030501,-0.054824,-0.081587,-0.109557,-0.137862,-0.165894,-0.193450
-0.010108,-0.029572,-0.053099,-0.078993,-0.106064,-0.133469,-0.160621,-0.187326
-0.009824,-0.028665,-0.051404,-0.076440,-0.102619,-0.129123,-0.155386,-0.181223
-0.009601,-0.027948,-0.050073,-0.074453,-0.099958,-0.125786,-0.151380,-0.176563
-0.009495,-0.027594,-0.049419,-0.073487,-0.098677,-0.124188,-0.149469,-0.174343
-0.009546,-0.027724,-0.049652,-0.073843,-0.099158,-0.124789,-0.150180,-0.175157
-0.009771,-0.028385,-0.050851,-0.075624,-0.101529,-0.127738,-0.153687,-0.179200
-0.010091,-0.029381,-0.052699,-0.078401,-0.105259,-0.132415,-0.159284,-0.185686
-0.010362,-0.030295,-0.054461,-0.081109,-0.108968,-0.137141,-0.165018,-0.192398
-0.010549,-0.030941,-0.055699,-0.082995,-0.111541,-0.140423,-0.169010,-0.197089
-0.010678,-0.031342,-0.056400,-0.083978,-0.112787,-0.141920,-0.170751,-0.199072
-0.010720,-0.031443,-0.056525,-0.084079,-0.112826,-0.141873,-0.170610,-0.198839
-0.010660,-0.031234,-0.056102,-0.083405,-0.111880,-0.140651,-0.169115,-0.197081
-0.010535,-0.030833,-0.055347,-0.082266,-0.110349,-0.138731,-0.166819,-0.194422
-0.010368,-0.030319,-0.054409,-0.080882,-0.108514,-0.136452,-0.164107,-0.191291
-0.010155,-0.029683,-0.053277,-0.079241,-0.106373,-0.133824,-0.161009,-0.187738
-0.009913,-0.028962,-0.051995,-0.077385,-0.103951,-0.130854,-0.157512,-0.183730
-0.009679,-0.028253,-0.050722,-0.075522,-0.101494,-0.127812,-0.153900,-0.179566
-0.009469,-0.027612,-0.049568,-0.073830,-0.099258,-0.125037,-0.150596,-0.175747
-0.009287,-0.027063,-0.048593,-0.072417,-0.097409,-0.122759,-0.147900,-0.172642
-0.009140,-0.026631,-0.047840,-0.071345,-0.096026,-0.121075,-0.145923,-0.170380
-0.009049,-0.026362,-0.047380,-0.070698,-0.095200,-0.120074,-0.144753,-0.169044
-0.009036,-0.026319,-0.047312,-0.070612,-0.095095,-0.119948,-0.144604,-0.168870
-0.009104,-0.026520,-0.047683,-0.071168,-0.095834,-0.120864,-0.145687,-0.170114
-0.009252,-0.026962,-0.048490,-0.072368,-0.097431,-0.122849,-0.148047,-0.172835
-0.009475,-0.027635,-0.049710,-0.074168,-0.099815,-0.125807,-0.151561,-0.176884
-0.009755,-0.028485,-0.051246,-0.076423,-0.102793,-0.129495,-0.155938,-0.181927
-0.010061,-0.029418,-0.052928,-0.078886,-0.106042,-0.133518,-0.160714,-0.187435
-0.010367,-0.030350,-0.054597,-0.081318,-0.109239,-0.137469,-0.165399,-0.192834
-0.010651,-0.031211,-0.056128,-0.083532,-0.112131,-0.141025,-0.169602,-0.197666
-0.010897,-0.031951,-0.057430,-0.085398,-0.114550,-0.143982,-0.173081,-0.201653
-0.011099,-0.032550,-0.058471,-0.086873,-0.116445,-0.146283,-0.175775,-0.204730
-0.011259,-0.033013,-0.059260,-0.087977,-0.117850,-0.147976,-0.177746,-0.206972
-0.011382,-0.033357,-0.059832,-0.088764,-0.118839,-0.149156,-0.179110,-0.208516
-0.011476,-0.033610,-0.060238,-0.089310,-0.119513,-0.149950,-0.180018,-0.209536
-0.011517,-0.033718,-0.060406,-0.089534,-0.119790,-0.150279,-0.180398,-0.209965
-0.011455,-0.033546,-0.060109,-0.089120,-0.119275,-0.149678,-0.179719,-0.209214
-0.011269,-0.033008,-0.059172,-0.087788,-0.117569,-0.147624,-0.177341,-0.206526
-0.010980,-0.032151,-0.057645,-0.085567,-0.114662,-0.144052,-0.173132,-0.201708
-0.010645,-0.031126,-0.055783,-0.082815,-0.111007,-0.139504,-0.167715,-0.195452
-0.010305,-0.030071,-0.053852,-0.079953,-0.107194,-0.134743,-0.162028,-0.188863
-0.009988,-0.029092,-0.052074,-0.077333,-0.103723,-0.130427,-0.156884,-0.182912
-0.009713,-0.028259,-0.050588,-0.075177,-0.100899,-0.126948,-0.152764,-0.178166
-0.009477,-0.027566,-0.049389,-0.073480,-0.098723,-0.124310,-0.149678,-0.174643
-0.009279,-0.027000,-0.048432,-0.072153,-0.097047,-0.122305,-0.147359,-0.172017
-0.009133,-0.026584,-0.047732,-0.071182,-0.095819,-0.120830,-0.145647,-0.170074
-0.009059,-0.026368,-0.047367,-0.070671,-0.095160,-0.120024,-0.144695,-0.168978
-0.009057,-0.026365,-0.047378,-0.070702,-0.095209,-0.120085,-0.144763,-0.169051
-0.009124,-0.026573,-0.047773,-0.071302,-0.096019,-0.121101,-0.145979,-0.170458
-0.009263,-0.026997,-0.048555,-0.072471,-0.097580,-0.123049,-0.148301,-0.173142
-0.009465,-0.027612,-0.049676,-0.074131,-0.099781,-0.125782,-0.151548,-0.176885
-0.009713,-0.028366,-0.051040,-0.076133,-0.102424,-0.129055,-0.155432,-0.181361
-0.009988,-0.029202,-0.052539,-0.078318,-0.105297,-0.132603,-0.159636,-0.186201
-0.010274,-0.030065,-0.054078,-0.080549,-0.108217,-0.136196,-0.163884,-0.191084
-0.010557,-0.030913,-0.055577,-0.082711,-0.111034,-0.139652,-0.167960,-0.195764
-0.010824,-0.031709,-0.056977,-0.084719,-0.113639,-0.142839,-0.171710,-0.200061
-0.011065,-0.032428,-0.058235,-0.086516,-0.115963,-0.145674,-0.175041,-0.203873
-0.011280,-0.033061,-0.059337,-0.088083,-0.117982,-0.148133,-0.177924,-0.207170
-0.011417,-0.033483,-0.060085,-0.089166,-0.119400,-0.149880,-0.179995,-0.209558
-0.011386,-0.033433,-0.060034,-0.089136,-0.119419,-0.149970,-0.180166,-0.209813
-0.011192,-0.032869,-0.059038,-0.087703,-0.117568,-0.147729,-0.177564,-0.206866
-0.010900,-0.031964,-0.057369,-0.085210,-0.114233,-0.143560,-0.172584,-0.201108
-0.010541,-0.030844,-0.055306,-0.082131,-0.110109,-0.138391,-0.166394,-0.193930
-0.010148,-0.029631,-0.053096,-0.078869,-0.105784,-0.133017,-0.159994,-0.186533
-0.009754,-0.028436,-0.050947,-0.075730,-0.101656,-0.127916,-0.153947,-0.179564
-0.009389,-0.027334,-0.048989,-0.072894,-0.097949,-0.123357,-0.148557,-0.173364
-0.009069,-0.026380,-0.047306,-0.070472,-0.094798,-0.119492,-0.143998,-0.168126
-0.008802,-0.025589,-0.045926,-0.068503,-0.092248,-0.116377,-0.140330,-0.163918
-0.008609,-0.025017,-0.044932,-0.067088,-0.090420,-0.114143,-0.137700,-0.160900
-0.008527,-0.024764,-0.044496,-0.066470,-0.089617,-0.113153,-0.136523,-0.159537
-0.008568,-0.024884,-0.044731,-0.066837,-0.090114,-0.113772,-0.137254,-0.160373
-0.008736,-0.025394,-0.045675,-0.068255,-0.092015,-0.116145,-0.140083,-0.163640
-0.009036,-0.026300,-0.047330,-0.070710,-0.095277,-0.120200,-0.144904,-0.169199
-0.009456,-0.027567,-0.049620,-0.074076,-0.099722,-0.125702,-0.151430,-0.176714
-0.009977,-0.029137,-0.052432,-0.078175,-0.105107,-0.132347,-0.159296,-0.185765
-0.010572,-0.030935,-0.055636,-0.082825,-0.111191,-0.139834,-0.168144,-0.195934
-0.011163,-0.032753,-0.058907,-0.087591,-0.117448,-0.147553,-0.177287,-0.206462
-0.011661,-0.034295,-0.061697,-0.091692,-0.122883,-0.154320,-0.185366,-0.215824
-0.012016,-0.035355,-0.063570,-0.094431,-0.126522,-0.158877,-0.190844,-0.222215
-0.012160,-0.035755,-0.064218,-0.095326,-0.127673,-0.160297,-0.192542,-0.224196
-0.012058,-0.035415,-0.063526,-0.094216,-0.126119,-0.158295,-0.190103,-0.221337
-0.011755,-0.034461,-0.061727,-0.091473,-0.122389,-0.153574,-0.184413,-0.214713
-0.011317,-0.033098,-0.059221,-0.087744,-0.117416,-0.147370,-0.177012,-0.206158
-0.010836,-0.031615,-0.056527,-0.083782,-0.112178,-0.140875,-0.169295,-0.197254
-0.010411,-0.030306,-0.054155,-0.080287,-0.107546,-0.135111,-0.162420,-0.189296
-0.010104,-0.029351,-0.052421,-0.077732,-0.104152,-0.130879,-0.157358,-0.183419
-0.009894,-0.028725,-0.051326,-0.076171,-0.102131,-0.128404,-0.154437,-0.180057
-0.009719,-0.028256,-0.050583,-0.075201,-0.100978,-0.127095,-0.152985,-0.178465
-0.009547,-0.027814,-0.049909,-0.074351,-0.100000,-0.126026,-0.151846,-0.177261
-0.009391,-0.027392,-0.049224,-0.073424,-0.098851,-0.124674,-0.150305,-0.175537
-0.009275,-0.027049,-0.048618,-0.072536,-0.097667,-0.123188,-0.148519,-0.173459
-0.009197,-0.026805,-0.048170,-0.071861,-0.096745,-0.122006,-0.147073,-0.171752
-0.009160,-0.026686,-0.047959,-0.071553,-0.096335,-0.121491,-0.146450,-0.171021
-0.009188,-0.026769,-0.048119,-0.071801,-0.096675,-0.121919,-0.146964,-0.171616
-0.009299,-0.027103,-0.048732,-0.072715,-0.097892,-0.123433,-0.148762,-0.173688
-0.009495,-0.027691,-0.049799,-0.074290,-0.099976,-0.126014,-0.151824,-0.177212
-0.009765,-0.028506,-0.051267,-0.076443,-0.102816,-0.129527,-0.155989,-0.182008
-0.010098,-0.029510,-0.053065,-0.079063,-0.106258,-0.133775,-0.161018,-0.187794
-0.010480,-0.030658,-0.055108,-0.082027,-0.110137,-0.138549,-0.166659,-0.194276
-0.010893,-0.031901,-0.057314,-0.085215,-0.114296,-0.143655,-0.172684,-0.201192
-0.011326,-0.033198,-0.059610,-0.088523,-0.118600,-0.148929,-0.178897,-0.208318
-0.011757,-0.034475,-0.061854,-0.091753,-0.122806,-0.154088,-0.184982,-0.215304
-0.012148,-0.035603,-0.063810,-0.094565,-0.126481,-0.158617,-0.190349,-0.221492
-0.012460,-0.036480,-0.065294,-0.096675,-0.129222,-0.161992,-0.194352,-0.226114
-0.012660,-0.037025,-0.066181,-0.097892,-0.130765,-0.163856,-0.196535,-0.228613
-0.012726,-0.037177,-0.066372,-0.098090,-0.130953,-0.164029,-0.196692,-0.228756
-0.012648,-0.036915,-0.065847,-0.097260,-0.129802,-0.162554,-0.194902,-0.226662
-0.012434,-0.036271,-0.064674,-0.095521,-0.127489,-0.159678,-0.191481,-0.222718
-0.012123,-0.035342,-0.063012,-0.093097,-0.124308,-0.155760,-0.186853,-0.217409
-0.011759,-0.034248,-0.061062,-0.090267,-0.120605,-0.151206,-0.181477,-0.211238
-0.011371,-0.033091,-0.059013,-0.087299,-0.116723,-0.146428,-0.175829,-0.204745
-0.010991,-0.031966,-0.057031,-0.084434,-0.112975,-0.141812,-0.170367,-0.198459
-0.010652,-0.030963,-0.055262,-0.081874,-0.109627,-0.137687,-0.165484,-0.192837
-0.010373,-0.030135,-0.053803,-0.079768,-0.106875,-0.134301,-0.161477,-0.188223
-0.010158,-0.029500,-0.052697,-0.078188,-0.104826,-0.131792,-0.158518,-0.184822
-0.010011,-0.029074,-0.051972,-0.077173,-0.103530,-0.130222,-0.156682,-0.182726
-0.009938,-0.028873,-0.051652,-0.076750,-0.103015,-0.129620,-0.155996,-0.181956
-0.009938,-0.028892,-0.051726,-0.076902,-0.103255,-0.129951,-0.156415,-0.182459
-0.010002,-0.029104,-0.052144,-0.077554,-0.104150,-0.131088,-0.157787,-0.184058
-0.010118,-0.029469,-0.052829,-0.078588,-0.105538,-0.132828,-0.159869,-0.186470
-0.010256,-0.029909,-0.053649,-0.079812,-0.107174,-0.134871,-0.162310,-0.189295
-0.010385,-0.030326,-0.054424,-0.080969,-0.108722,-0.136809,-0.164628,-0.191985
-0.010480,-0.030637,-0.055003,-0.081830,-0.109870,-0.138246,-0.166350,-0.193984
-0.010522,-0.030783,-0.055275,-0.082228,-0.110397,-0.138901,-0.167132,-0.194892
-0.010497,-0.030719,-0.055162,-0.082058,-0.110166,-0.138611,-0.166787,-0.194495
-0.010414,-0.030468,-0.054700,-0.081364,-0.109232,-0.137438,-0.165382,-0.192867
-0.010304,-0.030118,-0.054042,-0.080366,-0.107881,-0.135732,-0.163328,-0.190476
-0.010190,-0.029748,-0.053347,-0.079317,-0.106465,-0.133946,-0.161178,-0.187972
-0.010091,-0.029432,-0.052759,-0.078438,-0.105288,-0.132472,-0.159412,-0.185922
-0.010033,-0.029242,-0.052408,-0.077919,-0.104598,-0.131612,-0.158386,-0.184732
-0.010027,-0.029217,-0.052363,-0.077860,-0.104527,-0.131528,-0.158287,-0.184618
-0.010074,-0.029354,-0.052621,-0.078255,-0.105065,-0.132209,-0.159106,-0.185570
-0.010166,-0.029636,-0.053142,-0.079038,-0.106118,-0.133530,-0.160688,-0.187404
-0.010296,-0.030035,-0.053870,-0.080116,-0.107551,-0.135315,-0.162815,-0.189861
-0.010452,-0.030509,-0.054726,-0.081373,-0.109209,-0.137368,-0.165252,-0.192669
-0.010608,-0.030990,-0.055593,-0.082640,-0.110881,-0.139436,-0.167707,-0.195499
-0.010735,-0.031386,-0.056313,-0.083699,-0.112282,-0.141178,-0.169782,-0.197899
-0.010813,-0.031635,-0.056766,-0.084363,-0.113161,-0.142273,-0.171091,-0.199417
-0.010829,-0.031695,-0.056872,-0.084513,-0.113355,-0.142511,-0.171373,-0.199745
-0.010788,-0.031568,-0.056632,-0.084144,-0.112850,-0.141871,-0.170602,-0.198849
-0.010710,-0.031316,-0.056152,-0.083408,-0.111846,-0.140598,-0.169065,-0.197057
-0.010612,-0.030998,-0.055554,-0.082504,-0.110623,-0.139052,-0.167203,-0.194888
-0.010512,-0.030679,-0.054960,-0.081617,-0.109436,-0.137568,-0.165426,-0.192826
-0.010433,-0.030426,-0.054492,-0.080924,-0.108517,-0.136424,-0.164063,-0.191249
-0.010392,-0.030290,-0.054242,-0.080558,-0.108033,-0.135823,-0.163347,-0.190421
-0.010390,-0.030279,-0.054226,-0.080544,-0.108025,-0.135821,-0.163350,-0.190428
-0.010413,-0.030356,-0.054382,-0.080796,-0.108381,-0.136285,-0.163920,-0.191099
-0.010452,-0.030487,-0.054638,-0.081195,-0.108934,-0.136993,-0.164783,-0.192112
-0.010505,-0.030655,-0.054953,-0.081665,-0.109564,-0.137783,-0.165729,-0.193210
-0.010571,-0.030855,-0.055309,-0.082182,-0.110238,-0.138610,-0.166703,-0.194327
-0.010644,-0.031073,-0.055695,-0.082737,-0.110958,-0.139488,-0.167733,-0.195503
-0.010714,-0.031286,-0.056076,-0.083290,-0.111682,-0.140380,-0.168787,-0.196714
-0.010771,-0.031463,-0.056397,-0.083764,-0.112311,-0.141163,-0.169721,-0.197795
-0.010809,-0.031582,-0.056615,-0.084086,-0.112739,-0.141698,-0.170361,-0.198538
-0.010830,-0.031646,-0.056725,-0.084240,-0.112935,-0.141935,-0.170638,-0.198855
-0.010841,-0.031674,-0.056762,-0.084277,-0.112966,-0.141955,-0.170648,-0.198854
-0.010849,-0.031686,-0.056768,-0.084268,-0.112935,-0.141898,-0.170563,-0.198741
-0.010858,-0.031703,-0.056786,-0.084281,-0.112939,-0.141891,-0.170543,-0.198708
-0.010877,-0.031752,-0.056863,-0.084385,-0.113067,-0.142040,-0.170711,-0.198896
-0.010904,-0.031830,-0.057000,-0.084582,-0.113326,-0.142358,-0.171087,-0.199327
-0.010927,-0.031902,-0.057135,-0.084789,-0.113608,-0.142718,-0.171524,-0.199838
-0.010937,-0.031940,-0.057212,-0.084911,-0.113781,-0.142946,-0.171807,-0.200176
-0.010929,-0.031922,-0.057186,-0.084878,-0.113744,-0.142907,-0.171768,-0.200138
-0.010895,-0.031827,-0.057017,-0.084633,-0.113423,-0.142512,-0.171303,-0.199606
-0.010833,-0.031642,-0.056686,-0.084149,-0.112786,-0.141726,-0.170373,-0.198538
-0.010750,-0.031390,-0.056230,-0.083477,-0.111896,-0.140622,-0.169062,-0.197026
-0.010667,-0.031128,-0.055747,-0.082758,-0.110935,-0.139420,-0.167624,-0.195358
-0.010596,-0.030901,-0.055329,-0.082136,-0.110103,-0.138377,-0.166373,-0.193905
-0.010547,-0.030745,-0.055043,-0.081716,-0.109549,-0.137689,-0.165552,-0.192955
-0.010530,-0.030690,-0.054946,-0.081579,-0.109373,-0.137476,-0.165302,-0.192668
-0.010552,-0.030753,-0.055064,-0.081759,-0.109618,-0.137785,-0.165673,-0.193098
-0.010611,-0.030932,-0.055392,-0.082248,-0.110269,-0.138596,-0.166640,-0.194214
-0.010703,-0.031213,-0.055902,-0.083001,-0.111269,-0.139837,-0.168115,-0.195915
-0.010814,-0.031555,-0.056524,-0.083918,-0.112484,-0.141347,-0.169911,-0.197989
-0.010922,-0.031891,-0.057139,-0.084827,-0.113693,-0.142854,-0.171710,-0.200071
-0.011009,-0.032167,-0.057641,-0.085568,-0.114675,-0.144077,-0.173170,-0.201761
-0.011063,-0.032339,-0.057951,-0.086016,-0.115263,-0.144804,-0.174032,-0.202757
-0.011071,-0.032368,-0.058000,-0.086083,-0.115344,-0.144899,-0.174143,-0.202884
-0.011024,-0.032229,-0.057751,-0.085714,-0.114855,-0.144292,-0.173423,-0.202056
-0.010918,-0.031916,-0.057190,-0.084893,-0.113773,-0.142957,-0.171843,-0.200240
-0.010758,-0.031439,-0.056336,-0.083645,-0.112131,-0.140929,-0.169443,-0.197481
-0.010567,-0.030859,-0.055289,-0.082106,-0.110097,-0.138408,-0.166450,-0.194031
-0.010382,-0.030284,-0.054236,-0.080547,-0.108022,-0.135820,-0.163360,-0.190454
-0.010227,-0.029799,-0.053350,-0.079234,-0.106274,-0.133637,-0.160749,-0.187425
-0.010123,-0.029472,-0.052758,-0.078368,-0.105131,-0.132220,-0.159061,-0.185473
-0.010090,-0.029364,-0.052567,-0.078100,-0.104790,-0.131805,-0.158573,-0.184912
-0.010125,-0.029471,-0.052779,-0.078437,-0.105259,-0.132407,-0.159304,-0.185765
-0.010204,-0.029727,-0.053274,-0.079205,-0.106315,-0.133752,-0.160933,-0.187668
-0.010309,-0.030066,-0.053918,-0.080186,-0.107646,-0.135437,-0.162966,-0.190038
-0.010419,-0.030420,-0.054577,-0.081169,-0.108962,-0.137085,-0.164939,-0.192327
-0.010509,-0.030710,-0.055111,-0.081957,-0.110006,-0.138383,-0.166485,-0.194115
-0.010560,-0.030876,-0.055414,-0.082401,-0.110591,-0.139106,-0.167345,-0.195109
-0.010559,-0.030884,-0.055429,-0.082418,-0.110609,-0.139126,-0.167368,-0.195136
-0.010519,-0.030758,-0.055192,-0.082055,-0.110113,-0.138498,-0.166611,-0.194256
-0.010464,-0.030574,-0.054834,-0.081501,-0.109349,-0.137520,-0.165422,-0.192864
-0.010413,-0.030396,-0.054488,-0.080964,-0.108610,-0.136574,-0.164269,-0.191509
-0.010382,-0.030284,-0.054266,-0.080622,-0.108142,-0.135977,-0.163545,-0.190659
-0.010391,-0.030296,-0.054275,-0.080627,-0.108141,-0.135967,-0.163524,-0.190627
-0.010436,-0.030428,-0.054516,-0.080987,-0.108624,-0.136571,-0.164245,-0.191459
-0.010493,-0.030613,-0.054870,-0.081534,-0.109374,-0.137528,-0.165405,-0.192817
-0.010545,-0.030793,-0.055218,-0.082069,-0.110110,-0.138471,-0.166553,-0.194166
-0.010580,-0.030915,-0.055454,-0.082429,-0.110599,-0.139091,-0.167305,-0.195045
-0.010578,-0.030921,-0.055474,-0.082463,-0.110649,-0.139158,-0.167391,-0.195151
-0.010537,-0.030803,-0.055259,-0.082142,-0.110218,-0.138620,-0.166750,-0.194411
-0.010477,-0.030610,-0.054895,-0.081588,-0.109466,-0.137668,-0.165600,-0.193072
-0.010410,-0.030391,-0.054481,-0.080961,-0.108615,-0.136590,-0.164299,-0.191553
-0.010348,-0.030189,-0.054105,-0.080398,-0.107861,-0.135646,-0.163167,-0.190237
-0.010303,-0.030047,-0.053844,-0.080015,-0.107355,-0.135018,-0.162421,-0.189376
-0.010283,-0.029984,-0.053734,-0.079861,-0.107160,-0.134784,-0.162147,-0.189063
-0.010291,-0.030007,-0.053781,-0.079940,-0.107276,-0.134936,-0.162335,-0.189285
-0.010324,-0.030109,-0.053972,-0.080229,-0.107665,-0.135426,-0.162923,-0.189968
-0.010379,-0.030277,-0.054280,-0.080686,-0.108274,-0.136184,-0.163827,-0.191012
-0.010452,-0.030499,-0.054682,-0.081275,-0.109051,-0.137146,-0.164968,-0.192327
-0.010530,-0.030742,-0.055122,-0.081922,-0.109905,-0.138204,-0.166224,-0.193774
-0.010598,-0.030957,-0.055516,-0.082504,-0.110680,-0.139170,-0.167377,-0.195110
-0.010646,-0.031108,-0.055794,-0.082916,-0.111227,-0.139854,-0.168196,-0.196061
-0.010674,-0.031194,-0.055945,-0.083129,-0.111501,-0.140187,-0.168587,-0.196509
-0.010692,-0.031241,-0.056013,-0.083209,-0.111585,-0.140270,-0.168667,-0.196586
-0.010706,-0.031272,-0.056050,-0.083243,-0.111607,-0.140274,-0.168651,-0.196550
-0.010724,-0.031312,-0.056108,-0.083314,-0.111685,-0.140357,-0.168736,-0.196636
-0.010755,-0.031395,-0.056246,-0.083504,-0.111926,-0.140645,-0.169069,-0.197012
-0.010794,-0.031511,-0.056452,-0.083806,-0.112325,-0.141137,-0.169652,-0.197682
-0.010822,-0.031606,-0.056633,-0.084085,-0.112708,-0.141629,-0.170251,-0.198386
-0.010828,-0.031635,-0.056699,-0.084197,-0.112875,-0.141855,-0.170540,-0.198737
-0.010801,-0.031566,-0.056585,-0.084038,-0.112674,-0.141618,-0.170269,-0.198434
-0.010733,-0.031369,-0.056235,-0.083527,-0.112003,-0.140791,-0.169293,-0.197315
-0.010618,-0.031026,-0.055622,-0.082630,-0.110822,-0.139333,-0.167568,-0.195333
-0.010468,-0.030572,-0.054802,-0.081425,-0.109230,-0.137361,-0.165226,-0.192635
-0.010311,-0.030088,-0.053917,-0.080116,-0.107489,-0.135191,-0.162638,-0.189640
-0.010167,-0.029641,-0.053103,-0.078912,-0.105888,-0.133195,-0.160254,-0.186879
-0.010052,-0.029286,-0.052463,-0.077977,-0.104656,-0.131669,-0.158440,-0.184784
-0.009983,-0.029075,-0.052090,-0.077442,-0.103962,-0.130818,-0.157436,-0.183629
-0.009972,-0.029038,-0.052035,-0.077380,-0.103895,-0.130748,-0.157362,-0.183549
-0.010019,-0.029182,-0.052308,-0.077798,-0.104464,-0.131466,-0.158224,-0.184550
-0.010115,-0.029478,-0.052858,-0.078625,-0.105574,-0.132857,-0.159887,-0.186476
-0.010242,-0.029874,-0.053589,-0.079715,-0.107031,-0.134678,-0.162063,-0.188995
-0.010385,-0.030317,-0.054397,-0.080909,-0.108616,-0.136650,-0.164413,-0.191713
-0.010526,-0.030754,-0.055186,-0.082062,-0.110135,-0.138529,-0.166643,-0.194283
