Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.058897,-0.172413,-0.305201,-0.446476,-0.591075,-0.736285,-0.880342,-1.022550
-0.059017,-0.172790,-0.305904,-0.447529,-0.592487,-0.738054,-0.882459,-1.025000
-0.059177,-0.173293,-0.306827,-0.448895,-0.594300,-0.740309,-0.885145,-1.028100
-0.059357,-0.173859,-0.307857,-0.450403,-0.596287,-0.742766,-0.888059,-1.031460
-0.059541,-0.174436,-0.308897,-0.451916,-0.598268,-0.745205,-0.890943,-1.034780
-0.059723,-0.174995,-0.309897,-0.453360,-0.600149,-0.747511,-0.893663,-1.037900
-0.059898,-0.175523,-0.310830,-0.454699,-0.601885,-0.749634,-0.896162,-1.040770
-0.060062,-0.176008,-0.311678,-0.455910,-0.603450,-0.751543,-0.898405,-1.043340
-0.060212,-0.176446,-0.312436,-0.456985,-0.604834,-0.753227,-0.900378,-1.045590
-0.060339,-0.176814,-0.313069,-0.457882,-0.605987,-0.754629,-0.902022,-1.047470
-0.060427,-0.177068,-0.313505,-0.458499,-0.606784,-0.755602,-0.903168,-1.048790
-0.060466,-0.177180,-0.313688,-0.458751,-0.607105,-0.755992,-0.903628,-1.049320
-0.060426,-0.177066,-0.313484,-0.458455,-0.606721,-0.755527,-0.903087,-1.048700
-0.060305,-0.176705,-0.312838,-0.457514,-0.605492,-0.754023,-0.901320,-1.046680
-0.060151,-0.176221,-0.311943,-0.456179,-0.603709,-0.751796,-0.898662,-1.043610
-0.059973,-0.175662,-0.310916,-0.454657,-0.601679,-0.749258,-0.895624,-1.040080
-0.059777,-0.175052,-0.309812,-0.453043,-0.599560,-0.746641,-0.892522,-1.036510
-0.059586,-0.174459,-0.308746,-0.451496,-0.597539,-0.744159,-0.889592,-1.033140
-0.059415,-0.173932,-0.307805,-0.450140,-0.595774,-0.741993,-0.887036,-1.030200
-0.059273,-0.173502,-0.307045,-0.449053,-0.594365,-0.740272,-0.885010,-1.027880
-0.059166,-0.173184,-0.306499,-0.448284,-0.593379,-0.739075,-0.883608,-1.026280
-0.059097,-0.172991,-0.306182,-0.447851,-0.592838,-0.738430,-0.882861,-1.025430
-0.059069,-0.172923,-0.306089,-0.447746,-0.592727,-0.738315,-0.882743,-1.025310
-0.059080,-0.172972,-0.306202,-0.447935,-0.592998,-0.738669,-0.883179,-1.025820
-0.059124,-0.173119,-0.306484,-0.448364,-0.593577,-0.739397,-0.884053,-1.026840
-0.059191,-0.173335,-0.306885,-0.448960,-0.594369,-0.740383,-0.885226,-1.028190
-0.059271,-0.173589,-0.307352,-0.449646,-0.595274,-0.741503,-0.886554,-1.029720
-0.059354,-0.173854,-0.307835,-0.450351,-0.596199,-0.742644,-0.887906,-1.031280
-0.059434,-0.174106,-0.308290,-0.451012,-0.597065,-0.743709,-0.889165,-1.032730
-0.059504,-0.174326,-0.308685,-0.451583,-0.597808,-0.744620,-0.890240,-1.033960
-0.059561,-0.174500,-0.308996,-0.452028,-0.598385,-0.745326,-0.891071,-1.034920
-0.059601,-0.174623,-0.309210,-0.452331,-0.598774,-0.745797,-0.891623,-1.035550
-0.059624,-0.174690,-0.309323,-0.452486,-0.598968,-0.746028,-0.891888,-1.035850
-0.059630,-0.174704,-0.309339,-0.452501,-0.598977,-0.746031,-0.891885,-1.035840
-0.059621,-0.174671,-0.309270,-0.452391,-0.598825,-0.745836,-0.891649,-1.035560
-0.059599,-0.174599,-0.309133,-0.452184,-0.598547,-0.745487,-0.891231,-1.035080
-0.059569,-0.174500,-0.308949,-0.451910,-0.598183,-0.745034,-0.890692,-1.034450
-0.059534,-0.174386,-0.308739,-0.451602,-0.597776,-0.744531,-0.890094,-1.033760
-0.059497,-0.174270,-0.308527,-0.451291,-0.597367,-0.744027,-0.889496,-1.033080
-0.059462,-0.174160,-0.308329,-0.451005,-0.596993,-0.743566,-0.888953,-1.032450
-0.059432,-0.174068,-0.308163,-0.450765,-0.596681,-0.743185,-0.888503,-1.031940
-0.059410,-0.173997,-0.308038,-0.450587,-0.596452,-0.742905,-0.888175,-1.031560
-0.059395,-0.173952,-0.307961,-0.450479,-0.596315,-0.742740,-0.887982,-1.031340
-0.059388,-0.173934,-0.307932,-0.450441,-0.596269,-0.742688,-0.887924,-1.031280
-0.059390,-0.173941,-0.307948,-0.450468,-0.596309,-0.742740,-0.887989,-1.031350
-0.059398,-0.173968,-0.308001,-0.450550,-0.596420,-0.742880,-0.888156,-1.031550
-0.059412,-0.174013,-0.308084,-0.450673,-0.596583,-0.743083,-0.888398,-1.031830
-0.059429,-0.174067,-0.308185,-0.450821,-0.596779,-0.743325,-0.888686,-1.032160
-0.059447,-0.174126,-0.308293,-0.450979,-0.596987,-0.743582,-0.888990,-1.032510
-0.059466,-0.174185,-0.308398,-0.451133,-0.597188,-0.743829,-0.889282,-1.032840
-0.059483,-0.174238,-0.308494,-0.451270,-0.597367,-0.744049,-0.889541,-1.033140
-0.059497,-0.174282,-0.308572,-0.451383,-0.597513,-0.744227,-0.889751,-1.033380
-0.059508,-0.174315,-0.308630,-0.451465,-0.597619,-0.744356,-0.889902,-1.033550
-0.059515,-0.174336,-0.308666,-0.451515,-0.597682,-0.744432,-0.889990,-1.033650
-0.059518,-0.174345,-0.308680,-0.451533,-0.597703,-0.744456,-0.890018,-1.033690
-0.059518,-0.174343,-0.308674,-0.451523,-0.597688,-0.744436,-0.889993,-1.033660
