Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.010114,-0.029587,-0.053031,-0.078658,-0.105288,-0.132109,-0.158564,-0.184474
-0.010215,-0.029889,-0.053559,-0.079412,-0.106261,-0.133295,-0.159955,-0.186065
-0.010296,-0.030125,-0.053965,-0.079983,-0.106991,-0.134176,-0.160982,-0.187233
-0.010357,-0.030299,-0.054258,-0.080391,-0.107507,-0.134796,-0.161701,-0.188048
-0.010402,-0.030423,-0.054464,-0.080673,-0.107861,-0.135217,-0.162186,-0.188596
-0.010429,-0.030498,-0.054586,-0.080839,-0.108068,-0.135463,-0.162470,-0.188916
-0.010432,-0.030504,-0.054593,-0.080847,-0.108078,-0.135476,-0.162486,-0.188936
-0.010408,-0.030434,-0.054467,-0.080662,-0.107836,-0.135180,-0.162141,-0.188544
-0.010338,-0.030234,-0.054120,-0.080167,-0.107196,-0.134403,-0.161233,-0.187511
-0.010225,-0.029901,-0.053528,-0.079308,-0.106076,-0.133031,-0.159620,-0.185667
-0.010108,-0.029535,-0.052850,-0.078295,-0.104719,-0.131331,-0.157587,-0.183312
-0.009991,-0.029166,-0.052172,-0.077284,-0.103366,-0.129634,-0.155549,-0.180943
-0.009873,-0.028806,-0.051525,-0.076342,-0.102130,-0.128110,-0.153745,-0.178866
-0.009774,-0.028508,-0.050997,-0.075582,-0.101141,-0.126900,-0.152322,-0.177236
-0.009705,-0.028301,-0.050636,-0.075068,-0.100478,-0.126091,-0.151370,-0.176145
-0.009667,-0.028191,-0.050451,-0.074813,-0.100156,-0.125705,-0.150922,-0.175635
-0.009659,-0.028172,-0.050431,-0.074801,-0.100157,-0.125720,-0.150951,-0.175678
-0.009677,-0.028233,-0.050555,-0.074997,-0.100431,-0.126072,-0.151380,-0.176180
-0.009716,-0.028356,-0.050786,-0.075349,-0.100906,-0.126670,-0.152097,-0.177013
-0.009767,-0.028516,-0.051082,-0.075790,-0.101495,-0.127405,-0.152976,-0.178029
-0.009821,-0.028687,-0.051398,-0.076256,-0.102114,-0.128175,-0.153892,-0.179087
-0.009873,-0.028850,-0.051694,-0.076692,-0.102689,-0.128887,-0.154738,-0.180063
-0.009918,-0.028988,-0.051944,-0.077055,-0.103165,-0.129474,-0.155432,-0.180862
-0.009951,-0.029091,-0.052126,-0.077318,-0.103506,-0.129892,-0.155925,-0.181427
-0.009971,-0.029151,-0.052232,-0.077467,-0.103697,-0.130123,-0.156194,-0.181735
-0.009977,-0.029170,-0.052261,-0.077505,-0.103740,-0.130172,-0.156248,-0.181793
-0.009972,-0.029152,-0.052224,-0.077444,-0.103656,-0.130062,-0.156113,-0.181635
-0.009957,-0.029105,-0.052136,-0.077310,-0.103473,-0.129831,-0.155836,-0.181312
-0.009937,-0.029040,-0.052014,-0.077127,-0.103228,-0.129524,-0.155469,-0.180887
-0.009913,-0.028966,-0.051878,-0.076924,-0.102958,-0.129188,-0.155068,-0.180424
-0.009890,-0.028894,-0.051745,-0.076728,-0.102699,-0.128866,-0.154685,-0.179982
-0.009870,-0.028831,-0.051630,-0.076560,-0.102477,-0.128592,-0.154360,-0.179608
-0.009855,-0.028783,-0.051543,-0.076435,-0.102314,-0.128391,-0.154122,-0.179334
-0.009845,-0.028753,-0.051491,-0.076361,-0.102218,-0.128274,-0.153986,-0.179178
-0.009842,-0.028743,-0.051475,-0.076339,-0.102191,-0.128244,-0.153952,-0.179140
-0.009844,-0.028750,-0.051490,-0.076364,-0.102227,-0.128291,-0.154009,-0.179208
-0.009851,-0.028772,-0.051532,-0.076427,-0.102313,-0.128399,-0.154139,-0.179359
-0.009861,-0.028804,-0.051591,-0.076516,-0.102432,-0.128548,-0.154318,-0.179565
-0.009873,-0.028841,-0.051659,-0.076618,-0.102567,-0.128716,-0.154518,-0.179797
-0.009885,-0.028879,-0.051728,-0.076719,-0.102701,-0.128882,-0.154715,-0.180025
-0.009896,-0.028913,-0.051790,-0.076809,-0.102820,-0.129030,-0.154890,-0.180226
-0.009905,-0.028940,-0.051839,-0.076881,-0.102914,-0.129145,-0.155026,-0.180382
-0.009911,-0.028959,-0.051872,-0.076929,-0.102976,-0.129221,-0.155116,-0.180485
-0.009914,-0.028969,-0.051889,-0.076952,-0.103006,-0.129256,-0.155156,-0.180531
-0.009915,-0.028970,-0.051890,-0.076952,-0.103005,-0.129253,-0.155152,-0.180526
-0.009913,-0.028964,-0.051879,-0.076934,-0.102978,-0.129220,-0.155111,-0.180478
-0.009909,-0.028953,-0.051857,-0.076901,-0.102935,-0.129165,-0.155045,-0.180401
-0.009905,-0.028939,-0.051831,-0.076862,-0.102882,-0.129098,-0.154966,-0.180309
-0.009900,-0.028924,-0.051804,-0.076821,-0.102827,-0.129031,-0.154885,-0.180216
-0.009896,-0.028911,-0.051779,-0.076785,-0.102779,-0.128971,-0.154815,-0.180134
-0.009893,-0.028900,-0.051760,-0.076757,-0.102743,-0.128926,-0.154761,-0.180072
-0.009891,-0.028893,-0.051748,-0.076740,-0.102721,-0.128899,-0.154729,-0.180036
