Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.027699,-0.080295,-0.141513,-0.206904,-0.274083,-0.341674,-0.408686,-0.474748
-0.027877,-0.080828,-0.142458,-0.208266,-0.275855,-0.343844,-0.411245,-0.477684
-0.028049,-0.081333,-0.143340,-0.209525,-0.277483,-0.345831,-0.413578,-0.480355
-0.028207,-0.081792,-0.144132,-0.210650,-0.278933,-0.347594,-0.415645,-0.482717
-0.028349,-0.082198,-0.144825,-0.211627,-0.280186,-0.349115,-0.417424,-0.484747
-0.028466,-0.082528,-0.145384,-0.212414,-0.281194,-0.350338,-0.418855,-0.486381
-0.028542,-0.082742,-0.145743,-0.212918,-0.281842,-0.351128,-0.419784,-0.487446
-0.028570,-0.082815,-0.145855,-0.213066,-0.282027,-0.351351,-0.420046,-0.487747
-0.028518,-0.082670,-0.145600,-0.212697,-0.281548,-0.350768,-0.419365,-0.486973
-0.028391,-0.082295,-0.144935,-0.211733,-0.280290,-0.349228,-0.417557,-0.484908
-0.028234,-0.081812,-0.144050,-0.210420,-0.278542,-0.347049,-0.414961,-0.481908
-0.028058,-0.081268,-0.143062,-0.208962,-0.276604,-0.344634,-0.412075,-0.478564
-0.027868,-0.080690,-0.142026,-0.207456,-0.274632,-0.342205,-0.409201,-0.475257
-0.027689,-0.080143,-0.141052,-0.206048,-0.272799,-0.339957,-0.406550,-0.472213
-0.027532,-0.079669,-0.140215,-0.204846,-0.271237,-0.338042,-0.404292,-0.469620
-0.027407,-0.079294,-0.139558,-0.203910,-0.270027,-0.336566,-0.402556,-0.467631
-0.027317,-0.079030,-0.139107,-0.203276,-0.269218,-0.335587,-0.401413,-0.466326
-0.027264,-0.078884,-0.138870,-0.202958,-0.268824,-0.335120,-0.400876,-0.465720
-0.027249,-0.078853,-0.138840,-0.202939,-0.268821,-0.335136,-0.400910,-0.465772
-0.027268,-0.078926,-0.138993,-0.203183,-0.269159,-0.335569,-0.401436,-0.466386
-0.027315,-0.079083,-0.139293,-0.203633,-0.269763,-0.336325,-0.402338,-0.467431
-0.027380,-0.079297,-0.139690,-0.204222,-0.270543,-0.337293,-0.403489,-0.468760
-0.027457,-0.079540,-0.140136,-0.204877,-0.271407,-0.338362,-0.404758,-0.470222
-0.027536,-0.079789,-0.140587,-0.205536,-0.272273,-0.339430,-0.406022,-0.471677
-0.027611,-0.080022,-0.141006,-0.206144,-0.273068,-0.340407,-0.407178,-0.473006
-0.027677,-0.080223,-0.141364,-0.206659,-0.273737,-0.341228,-0.408145,-0.474117
-0.027729,-0.080380,-0.141639,-0.207052,-0.274245,-0.341847,-0.408873,-0.474950
-0.027766,-0.080486,-0.141822,-0.207308,-0.274571,-0.342241,-0.409332,-0.475473
-0.027785,-0.080540,-0.141908,-0.207423,-0.274712,-0.342407,-0.409521,-0.475686
-0.027788,-0.080543,-0.141903,-0.207407,-0.274682,-0.342361,-0.409461,-0.475612
-0.027776,-0.080501,-0.141820,-0.207278,-0.274505,-0.342137,-0.409191,-0.475297
-0.027753,-0.080425,-0.141677,-0.207063,-0.274218,-0.341778,-0.408762,-0.474800
-0.027721,-0.080326,-0.141495,-0.206793,-0.273860,-0.341333,-0.408233,-0.474189
-0.027686,-0.080216,-0.141293,-0.206498,-0.273471,-0.340853,-0.407663,-0.473532
-0.027650,-0.080105,-0.141093,-0.206207,-0.273090,-0.340383,-0.407107,-0.472892
-0.027617,-0.080003,-0.140912,-0.205944,-0.272748,-0.339963,-0.406611,-0.472323
-0.027589,-0.079918,-0.140762,-0.205730,-0.272470,-0.339624,-0.406212,-0.471866
-0.027568,-0.079856,-0.140654,-0.205577,-0.272273,-0.339384,-0.405932,-0.471545
-0.027556,-0.079818,-0.140591,-0.205490,-0.272163,-0.339253,-0.405779,-0.471372
-0.027551,-0.079806,-0.140573,-0.205468,-0.272140,-0.339227,-0.405752,-0.471342
-0.027553,-0.079817,-0.140597,-0.205507,-0.272193,-0.339297,-0.405836,-0.471442
-0.027562,-0.079847,-0.140654,-0.205593,-0.272310,-0.339443,-0.406012,-0.471645
-0.027576,-0.079891,-0.140736,-0.205716,-0.272472,-0.339645,-0.406251,-0.471922
-0.027593,-0.079945,-0.140834,-0.205858,-0.272661,-0.339877,-0.406528,-0.472240
-0.027611,-0.080001,-0.140936,-0.206008,-0.272856,-0.340118,-0.406813,-0.472569
-0.027629,-0.080056,-0.141034,-0.206150,-0.273042,-0.340347,-0.407083,-0.472879
-0.027645,-0.080105,-0.141122,-0.206275,-0.273205,-0.340547,-0.407319,-0.473149
-0.027659,-0.080146,-0.141192,-0.206376,-0.273336,-0.340706,-0.407506,-0.473364
-0.027669,-0.080175,-0.141243,-0.206448,-0.273428,-0.340818,-0.407637,-0.473513
-0.027675,-0.080193,-0.141273,-0.206490,-0.273480,-0.340881,-0.407709,-0.473595
-0.027678,-0.080200,-0.141284,-0.206502,-0.273495,-0.340897,-0.407726,-0.473614
-0.027677,-0.080197,-0.141276,-0.206489,-0.273476,-0.340872,-0.407696,-0.473578
