Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.050871,-0.148948,-0.263837,-0.386330,-0.511959,-0.638297,-0.763688,-0.887452
-0.051053,-0.149509,-0.264844,-0.387790,-0.513867,-0.640642,-0.766458,-0.890636
-0.051230,-0.150048,-0.265802,-0.389170,-0.515661,-0.642839,-0.769048,-0.893608
-0.051399,-0.150553,-0.266689,-0.390440,-0.517305,-0.644848,-0.771411,-0.896315
-0.051557,-0.151015,-0.267492,-0.391582,-0.518778,-0.646642,-0.773516,-0.898724
-0.051696,-0.151420,-0.268188,-0.392569,-0.520047,-0.648184,-0.775323,-0.900789
-0.051804,-0.151731,-0.268723,-0.393326,-0.521022,-0.649371,-0.776716,-0.902384
-0.051868,-0.151915,-0.269032,-0.393761,-0.521581,-0.650053,-0.777519,-0.903305
-0.051868,-0.151915,-0.269024,-0.393742,-0.521553,-0.650020,-0.777483,-0.903268
-0.051789,-0.151680,-0.268604,-0.393130,-0.520756,-0.649046,-0.776342,-0.901967
-0.051652,-0.151261,-0.267840,-0.392003,-0.519265,-0.647200,-0.774153,-0.899448
-0.051486,-0.150743,-0.266888,-0.390589,-0.517379,-0.644844,-0.771338,-0.896187
-0.051300,-0.150164,-0.265835,-0.389039,-0.515330,-0.642299,-0.768308,-0.892682
-0.051108,-0.149570,-0.264764,-0.387480,-0.513287,-0.639783,-0.765331,-0.889257
-0.050929,-0.149017,-0.263773,-0.386048,-0.511418,-0.637489,-0.762623,-0.886145
-0.050775,-0.148544,-0.262933,-0.384840,-0.509850,-0.635568,-0.760359,-0.883546
-0.050653,-0.148175,-0.262288,-0.383922,-0.508666,-0.634125,-0.758663,-0.881604
-0.050566,-0.147923,-0.261860,-0.383326,-0.507908,-0.633210,-0.757596,-0.880387
-0.050518,-0.147793,-0.261656,-0.383058,-0.507581,-0.632829,-0.757161,-0.879900
-0.050509,-0.147782,-0.261662,-0.383094,-0.507654,-0.632940,-0.757311,-0.880086
-0.050535,-0.147877,-0.261854,-0.383395,-0.508068,-0.633467,-0.757949,-0.880831
-0.050590,-0.148055,-0.262190,-0.383898,-0.508740,-0.634307,-0.758952,-0.881991
-0.050662,-0.148286,-0.262618,-0.384530,-0.509576,-0.635344,-0.760182,-0.883411
-0.050742,-0.148542,-0.263087,-0.385217,-0.510481,-0.636461,-0.761507,-0.884937
-0.050823,-0.148798,-0.263551,-0.385894,-0.511368,-0.637555,-0.762802,-0.886427
-0.050897,-0.149032,-0.263974,-0.386507,-0.512169,-0.638540,-0.763965,-0.887764
-0.050960,-0.149229,-0.264327,-0.387015,-0.512830,-0.639350,-0.764920,-0.888860
-0.051009,-0.149379,-0.264591,-0.387393,-0.513318,-0.639944,-0.765618,-0.889660
-0.051042,-0.149476,-0.264758,-0.387627,-0.513616,-0.640304,-0.766038,-0.890138
-0.051057,-0.149520,-0.264828,-0.387719,-0.513727,-0.640432,-0.766183,-0.890300
-0.051057,-0.149513,-0.264807,-0.387679,-0.513666,-0.640349,-0.766078,-0.890174
-0.051042,-0.149463,-0.264709,-0.387528,-0.513460,-0.640089,-0.765765,-0.889810
-0.051017,-0.149380,-0.264553,-0.387294,-0.513148,-0.639699,-0.765299,-0.889270
-0.050985,-0.149276,-0.264359,-0.387008,-0.512769,-0.639229,-0.764740,-0.888625
-0.050949,-0.149162,-0.264151,-0.386702,-0.512366,-0.638730,-0.764149,-0.887943
-0.050913,-0.149049,-0.263947,-0.386404,-0.511976,-0.638250,-0.763580,-0.887289
-0.050881,-0.148948,-0.263764,-0.386141,-0.511632,-0.637827,-0.763082,-0.886717
-0.050854,-0.148865,-0.263617,-0.385930,-0.511358,-0.637493,-0.762688,-0.886266
-0.050835,-0.148806,-0.263514,-0.385783,-0.511170,-0.637264,-0.762421,-0.885960
-0.050824,-0.148773,-0.263457,-0.385706,-0.511073,-0.637148,-0.762286,-0.885807
-0.050820,-0.148765,-0.263448,-0.385695,-0.511063,-0.637140,-0.762280,-0.885802
-0.050825,-0.148781,-0.263479,-0.385745,-0.511132,-0.637228,-0.762386,-0.885927
-0.050835,-0.148815,-0.263544,-0.385843,-0.511264,-0.637393,-0.762583,-0.886154
-0.050850,-0.148863,-0.263633,-0.385975,-0.511439,-0.637610,-0.762841,-0.886453
-0.050868,-0.148919,-0.263736,-0.386126,-0.511637,-0.637855,-0.763133,-0.886788
-0.050886,-0.148977,-0.263842,-0.386280,-0.511840,-0.638105,-0.763428,-0.887129
-0.050904,-0.149033,-0.263942,-0.386426,-0.512030,-0.638339,-0.763704,-0.887446
-0.050920,-0.149082,-0.264030,-0.386552,-0.512193,-0.638539,-0.763940,-0.887717
-0.050932,-0.149121,-0.264099,-0.386651,-0.512322,-0.638696,-0.764124,-0.887927
-0.050942,-0.149149,-0.264147,-0.386719,-0.512409,-0.638802,-0.764248,-0.888068
-0.050947,-0.149165,-0.264174,-0.386756,-0.512455,-0.638856,-0.764311,-0.888140
-0.050949,-0.149170,-0.264180,-0.386763,-0.512462,-0.638863,-0.764318,-0.888147
