Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.008513,-0.024775,-0.044321,-0.065816,-0.088254,-0.110898,-0.133265,-0.155212
-0.008619,-0.025091,-0.044875,-0.066606,-0.089274,-0.112141,-0.134723,-0.156880
-0.008705,-0.025342,-0.045306,-0.067213,-0.090050,-0.113078,-0.135816,-0.158124
-0.008771,-0.025529,-0.045623,-0.067654,-0.090610,-0.113751,-0.136598,-0.159011
-0.008819,-0.025665,-0.045850,-0.067967,-0.091002,-0.114220,-0.137139,-0.159623
-0.008850,-0.025750,-0.045989,-0.068157,-0.091241,-0.114505,-0.137468,-0.159995
-0.008854,-0.025762,-0.046008,-0.068182,-0.091273,-0.114544,-0.137516,-0.160052
-0.008832,-0.025695,-0.045886,-0.068004,-0.091040,-0.114260,-0.137183,-0.159674
-0.008761,-0.025494,-0.045536,-0.067503,-0.090393,-0.113474,-0.136265,-0.158628
-0.008645,-0.025153,-0.044930,-0.066625,-0.089247,-0.112070,-0.134615,-0.156742
-0.008525,-0.024775,-0.044233,-0.065582,-0.087850,-0.110321,-0.132524,-0.154320
-0.008403,-0.024393,-0.043529,-0.064535,-0.086449,-0.108564,-0.130415,-0.151868
-0.008280,-0.024018,-0.042855,-0.063553,-0.085160,-0.106974,-0.128533,-0.149702
-0.008177,-0.023705,-0.042299,-0.062752,-0.084119,-0.105699,-0.127032,-0.147982
-0.008103,-0.023484,-0.041913,-0.062201,-0.083407,-0.104830,-0.126010,-0.146809
-0.008061,-0.023362,-0.041707,-0.061916,-0.083046,-0.104395,-0.125503,-0.146233
-0.008050,-0.023334,-0.041672,-0.061882,-0.083018,-0.104376,-0.125492,-0.146228
-0.008067,-0.023390,-0.041786,-0.062066,-0.083276,-0.104710,-0.125899,-0.146707
-0.008105,-0.023512,-0.042016,-0.062415,-0.083749,-0.105305,-0.126615,-0.147538
-0.008156,-0.023673,-0.042316,-0.062864,-0.084348,-0.106054,-0.127509,-0.148574
-0.008212,-0.023849,-0.042641,-0.063345,-0.084987,-0.106849,-0.128455,-0.149667
-0.008266,-0.024019,-0.042951,-0.063800,-0.085589,-0.107594,-0.129341,-0.150689
-0.008313,-0.024166,-0.043216,-0.064186,-0.086095,-0.108218,-0.130080,-0.151539
-0.008349,-0.024277,-0.043414,-0.064471,-0.086466,-0.108673,-0.130616,-0.152155
-0.008371,-0.024345,-0.043533,-0.064641,-0.086683,-0.108937,-0.130925,-0.152508
-0.008380,-0.024370,-0.043574,-0.064695,-0.086748,-0.109012,-0.131010,-0.152602
-0.008376,-0.024356,-0.043545,-0.064646,-0.086678,-0.108920,-0.130896,-0.152467
-0.008362,-0.024312,-0.043460,-0.064516,-0.086502,-0.108697,-0.130627,-0.152154
-0.008342,-0.024247,-0.043338,-0.064333,-0.086256,-0.108389,-0.130258,-0.151727
-0.008318,-0.024172,-0.043199,-0.064126,-0.085980,-0.108044,-0.129847,-0.151251
-0.008294,-0.024096,-0.043061,-0.063921,-0.085709,-0.107707,-0.129447,-0.150789
-0.008273,-0.024029,-0.042939,-0.063742,-0.085473,-0.107416,-0.129101,-0.150390
-0.008256,-0.023977,-0.042845,-0.063606,-0.085294,-0.107196,-0.128841,-0.150091
-0.008245,-0.023944,-0.042785,-0.063521,-0.085184,-0.107062,-0.128683,-0.149911
-0.008241,-0.023930,-0.042762,-0.063490,-0.085146,-0.107017,-0.128632,-0.149853
-0.008242,-0.023935,-0.042773,-0.063509,-0.085174,-0.107053,-0.128677,-0.149906
-0.008249,-0.023956,-0.042812,-0.063568,-0.085255,-0.107156,-0.128800,-0.150050
-0.008259,-0.023987,-0.042871,-0.063656,-0.085373,-0.107304,-0.128978,-0.150255
-0.008271,-0.024025,-0.042940,-0.063760,-0.085510,-0.107475,-0.129182,-0.150491
-0.008283,-0.024064,-0.043011,-0.063865,-0.085650,-0.107648,-0.129388,-0.150729
-0.008295,-0.024099,-0.043076,-0.063960,-0.085776,-0.107804,-0.129572,-0.150942
-0.008304,-0.024129,-0.043130,-0.064038,-0.085877,-0.107929,-0.129720,-0.151112
-0.008311,-0.024150,-0.043167,-0.064091,-0.085947,-0.108014,-0.129821,-0.151227
-0.008315,-0.024162,-0.043188,-0.064120,-0.085983,-0.108058,-0.129872,-0.151285
-0.008316,-0.024164,-0.043192,-0.064124,-0.085987,-0.108062,-0.129875,-0.151288
-0.008314,-0.024159,-0.043181,-0.064108,-0.085964,-0.108032,-0.129839,-0.151246
-0.008311,-0.024149,-0.043161,-0.064077,-0.085922,-0.107979,-0.129774,-0.151171
-0.008306,-0.024135,-0.043134,-0.064037,-0.085869,-0.107912,-0.129694,-0.151078
-0.008302,-0.024119,-0.043106,-0.063995,-0.085812,-0.107842,-0.129611,-0.150982
-0.008297,-0.024105,-0.043080,-0.063956,-0.085761,-0.107778,-0.129536,-0.150895
-0.008294,-0.024094,-0.043059,-0.063926,-0.085721,-0.107729,-0.129477,-0.150827
-0.008291,-0.024086,-0.043045,-0.063906,-0.085695,-0.107697,-0.129439,-0.150784
