Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.011904,-0.034748,-0.062339,-0.092685,-0.124362,-0.156437,-0.188197,-0.219406
-0.012022,-0.035101,-0.062959,-0.093573,-0.125512,-0.157841,-0.189848,-0.221298
-0.012120,-0.035390,-0.063460,-0.094281,-0.126421,-0.158943,-0.191137,-0.222767
-0.012199,-0.035617,-0.063846,-0.094822,-0.127110,-0.159774,-0.192104,-0.223867
-0.012260,-0.035790,-0.064137,-0.095225,-0.127619,-0.160385,-0.192812,-0.224670
-0.012302,-0.035906,-0.064330,-0.095492,-0.127957,-0.160790,-0.193282,-0.225203
-0.012314,-0.035942,-0.064389,-0.095574,-0.128061,-0.160917,-0.193433,-0.225378
-0.012296,-0.035888,-0.064289,-0.095426,-0.127868,-0.160681,-0.193158,-0.225065
-0.012224,-0.035685,-0.063937,-0.094923,-0.127219,-0.159893,-0.192237,-0.224017
-0.012104,-0.035330,-0.063306,-0.094008,-0.126024,-0.158429,-0.190516,-0.222049
-0.011976,-0.034929,-0.062565,-0.092902,-0.124543,-0.156575,-0.188298,-0.219479
-0.011844,-0.034516,-0.061806,-0.091772,-0.123031,-0.154678,-0.186022,-0.216833
-0.011710,-0.034105,-0.061066,-0.090692,-0.121613,-0.152928,-0.183949,-0.214446
-0.011594,-0.033753,-0.060440,-0.089788,-0.120435,-0.151485,-0.182249,-0.212497
-0.011508,-0.033493,-0.059984,-0.089136,-0.119591,-0.150453,-0.181034,-0.211102
-0.011454,-0.033336,-0.059715,-0.088760,-0.119111,-0.149872,-0.180355,-0.210328
-0.011433,-0.033278,-0.059627,-0.088651,-0.118987,-0.149735,-0.180205,-0.210165
-0.011443,-0.033313,-0.059705,-0.088784,-0.119180,-0.149989,-0.180520,-0.210537
-0.011476,-0.033421,-0.059915,-0.089108,-0.119621,-0.150548,-0.181193,-0.211322
-0.011527,-0.033582,-0.060215,-0.089558,-0.120224,-0.151303,-0.182096,-0.212368
-0.011586,-0.033768,-0.060558,-0.090066,-0.120899,-0.152143,-0.183096,-0.213524
-0.011645,-0.033955,-0.060900,-0.090568,-0.121562,-0.152965,-0.184073,-0.214650
-0.011700,-0.034124,-0.061205,-0.091013,-0.122146,-0.153686,-0.184927,-0.215634
-0.011744,-0.034259,-0.061447,-0.091363,-0.122603,-0.154247,-0.185590,-0.216396
-0.011774,-0.034353,-0.061612,-0.091597,-0.122906,-0.154616,-0.186023,-0.216891
-0.011790,-0.034401,-0.061693,-0.091710,-0.123048,-0.154785,-0.186218,-0.217113
-0.011793,-0.034406,-0.061697,-0.091708,-0.123038,-0.154768,-0.186193,-0.217080
-0.011783,-0.034374,-0.061634,-0.091611,-0.122903,-0.154595,-0.185984,-0.216836
-0.011765,-0.034315,-0.061523,-0.091443,-0.122677,-0.154311,-0.185642,-0.216439
-0.011741,-0.034240,-0.061384,-0.091235,-0.122399,-0.153963,-0.185227,-0.215957
-0.011715,-0.034159,-0.061235,-0.091014,-0.122107,-0.153599,-0.184794,-0.215457
-0.011691,-0.034082,-0.061095,-0.090808,-0.121834,-0.153262,-0.184394,-0.214996
-0.011670,-0.034017,-0.060977,-0.090637,-0.121610,-0.152985,-0.184066,-0.214619
-0.011654,-0.033969,-0.060892,-0.090514,-0.121450,-0.152789,-0.183835,-0.214353
-0.011645,-0.033942,-0.060844,-0.090446,-0.121363,-0.152685,-0.183712,-0.214214
-0.011643,-0.033935,-0.060833,-0.090433,-0.121349,-0.152670,-0.183697,-0.214197
-0.011647,-0.033946,-0.060855,-0.090469,-0.121399,-0.152734,-0.183775,-0.214289
-0.011655,-0.033972,-0.060904,-0.090543,-0.121499,-0.152859,-0.183926,-0.214464
-0.011666,-0.034007,-0.060970,-0.090641,-0.121630,-0.153024,-0.184123,-0.214692
-0.011678,-0.034047,-0.061043,-0.090750,-0.121776,-0.153205,-0.184338,-0.214941
-0.011691,-0.034087,-0.061116,-0.090857,-0.121917,-0.153381,-0.184547,-0.215183
-0.011702,-0.034122,-0.061180,-0.090952,-0.122041,-0.153534,-0.184729,-0.215392
-0.011711,-0.034150,-0.061231,-0.091025,-0.122137,-0.153652,-0.184869,-0.215553
-0.011718,-0.034170,-0.061265,-0.091074,-0.122200,-0.153729,-0.184959,-0.215656
-0.011721,-0.034180,-0.061282,-0.091097,-0.122229,-0.153763,-0.184998,-0.215700
-0.011721,-0.034180,-0.061282,-0.091096,-0.122226,-0.153758,-0.184990,-0.215690
-0.011719,-0.034174,-0.061269,-0.091075,-0.122197,-0.153721,-0.184946,-0.215638
-0.011716,-0.034162,-0.061246,-0.091040,-0.122150,-0.153662,-0.184875,-0.215556
-0.011711,-0.034147,-0.061218,-0.090998,-0.122094,-0.153592,-0.184791,-0.215459
-0.011706,-0.034131,-0.061190,-0.090956,-0.122038,-0.153521,-0.184707,-0.215362
-0.011702,-0.034117,-0.061164,-0.090918,-0.121988,-0.153459,-0.184633,-0.215276
-0.011698,-0.034106,-0.061144,-0.090889,-0.121949,-0.153412,-0.184577,-0.215212
